#code        score   
2al5_121     -277.1320
2al5_243     -336.7350
2al5_26      -260.2157
2al5_323     -269.4243
2al5_339     -264.4775
2al5_401     -249.8535
2al5_406     -235.3588
2al5_412     -239.2376
2al5_421     -246.2720
2al5_426     -225.6049
2al5_432     -231.9175
2al5_434     -163.0259
2al5_436     -225.3060
2al5_444     -224.3537
2al5_450     -202.6896
2al5_463     -235.6482
2al5_469     -214.6168
2al5_473     -169.0186
2al5_478     -187.8924
2al5_495     -182.0278
2al5_496     -196.5292
2al5_498     -229.6292
2al5_500     -223.0076
2al5_516     -215.9213
2al5_550     -168.0594
2al5_573     -157.6265
2al5_587     -190.1485
2al5_599     -236.6781
2al5_624     -217.5571
2al5_639     -162.6938
2al5_643     -142.8108
2al5_667     -199.6729
2al5_682     -194.6261
2al5_687     -219.6655
2al5_699     -178.2721
2al5_700     -196.7268
2al5_740     -187.0409
2al5_747     -193.6333
2al5_754     -241.7083
2al5_756     -183.1354
2al5_759     -175.3424
2al5_761     -253.9877
2al5_762     -162.0400
2al5_763     -193.1528
2al5_769     -177.8655
2al5_775     -200.3438
2al5_777     -198.9391
2al5_778     -201.6623
2al5_779     -198.7754
2al5_781     -164.0681
2al5_787     -202.3445
2al5_788     -200.1082
2al5_ligand  -260.3048
