#code        score   
3rsx_121     -90.5159
3rsx_131     -137.3523
3rsx_132     -144.1482
3rsx_172     -99.2992
3rsx_173     -108.1715
3rsx_218     -146.8766
3rsx_230     -150.2535
3rsx_243     -150.6635
3rsx_249     -149.8766
3rsx_266     -166.4330
3rsx_375     -124.0244
3rsx_388     -124.1978
3rsx_408     -82.2122
3rsx_423     -117.4314
3rsx_434     -144.8803
3rsx_450     -41.9418
3rsx_464     -117.9530
3rsx_470     -103.4200
3rsx_474     -106.2173
3rsx_487     -128.5064
3rsx_494     -86.1031
3rsx_497     -96.0413
3rsx_505     -123.4568
3rsx_506     -122.7972
3rsx_515     -107.3703
3rsx_518     -64.1401
3rsx_528     -140.4489
3rsx_534     -71.5365
3rsx_535     -65.0656
3rsx_537     -80.3631
3rsx_549     -59.6930
3rsx_553     -100.3481
3rsx_554     -100.5248
3rsx_556     -104.1019
3rsx_569     -77.7686
3rsx_574     -65.5453
3rsx_579     -91.9236
3rsx_586     -59.7058
3rsx_589     -67.0361
3rsx_590     -97.7476
3rsx_591     -95.5845
3rsx_593     -54.8562
3rsx_594     -108.8045
3rsx_596     -84.6231
3rsx_604     -161.3182
3rsx_605     -162.0009
3rsx_607     -114.1960
3rsx_621     -151.6514
3rsx_629     -138.0937
3rsx_630     -133.8319
3rsx_651     -123.0550
3rsx_677     -109.0525
3rsx_684     -148.0894
3rsx_689     -118.8538
3rsx_697     -108.3948
3rsx_708     -117.4445
3rsx_740     -87.0089
3rsx_742     -102.8067
3rsx_744     -95.3743
3rsx_750     -98.4704
3rsx_754     -128.8110
3rsx_756     -59.6242
3rsx_761     -91.2950
3rsx_762     -67.9193
3rsx_772     -86.6978
3rsx_773     -80.6177
3rsx_774     -127.1257
3rsx_778     -86.3847
3rsx_797     -143.8596
3rsx_828     -112.7460
3rsx_868     -120.8353
3rsx_912     -141.5378
3rsx_918     -142.0322
3rsx_934     -97.2754
3rsx_936     -96.5173
3rsx_ligand  -141.0125
