#code        score   
1syi_162     -295.2448
1syi_234     -313.0681
1syi_259     -321.9237
1syi_353     -295.0891
1syi_402     -272.5473
1syi_411     -285.9849
1syi_418     -280.1287
1syi_423     -281.5437
1syi_424     -204.8140
1syi_425     -273.2393
1syi_426     -192.4360
1syi_433     -271.3676
1syi_444     -269.2635
1syi_448     -237.1678
1syi_454     -184.0028
1syi_457     -276.6250
1syi_465     -268.5420
1syi_476     -239.9885
1syi_489     -181.0645
1syi_495     -237.7146
1syi_540     -271.6884
1syi_545     -189.9093
1syi_554     -244.1400
1syi_559     -199.5629
1syi_560     -220.3928
1syi_562     -253.3451
1syi_570     -270.1976
1syi_571     -190.7529
1syi_573     -258.0987
1syi_577     -201.7223
1syi_580     -252.2814
1syi_598     -199.1120
1syi_618     -262.9606
1syi_619     -207.2693
1syi_637     -290.5675
1syi_659     -218.9345
1syi_660     -201.0953
1syi_667     -229.8436
1syi_675     -209.1430
1syi_683     -236.4267
1syi_685     -191.4774
1syi_725     -235.0379
1syi_733     -277.2070
1syi_736     -211.4115
1syi_740     -213.3413
1syi_763     -211.0693
1syi_777     -225.6875
1syi_788     -224.1264
1syi_793     -244.1948
1syi_795     -209.4870
1syi_ligand  -302.7595
