#code        score   
2w66_1000    -147.1889
2w66_173     -222.9663
2w66_178     -127.2916
2w66_179     -257.6612
2w66_186     -232.4594
2w66_190     -305.8467
2w66_229     -337.1530
2w66_314     -321.5906
2w66_401     -184.3715
2w66_403     -155.3510
2w66_413     -195.2838
2w66_414     -142.2709
2w66_439     -185.8143
2w66_449     -118.3375
2w66_453     -128.0516
2w66_534     -117.2273
2w66_546     -98.7732
2w66_611     -151.4755
2w66_613     -123.6991
2w66_690     -69.9975
2w66_702     -341.2911
2w66_711     -204.0439
2w66_714     -240.2758
2w66_723     -141.2781
2w66_731     -208.5089
2w66_732     -185.5814
2w66_740     -178.1926
2w66_749     -199.7974
2w66_758     -164.7592
2w66_759     -139.5576
2w66_760     -284.5779
2w66_761     -157.8829
2w66_762     -160.2900
2w66_763     -188.9597
2w66_765     -161.1124
2w66_770     -166.6737
2w66_773     -177.5428
2w66_775     -194.8648
2w66_776     -181.8059
2w66_782     -189.1870
2w66_783     -192.2179
2w66_785     -104.8018
2w66_789     -237.8836
2w66_796     -136.8874
2w66_797     -147.0816
2w66_800     -144.5406
2w66_809     -295.6190
2w66_835     -208.6999
2w66_839     -187.6997
2w66_855     -228.9375
2w66_866     -200.0122
2w66_877     -169.8162
2w66_931     -291.5436
2w66_937     -244.4292
2w66_953     -272.0697
2w66_956     -235.2784
2w66_965     -241.7742
2w66_969     -199.6213
2w66_972     -228.4421
2w66_991     -206.9164
2w66_997     -218.4534
2w66_ligand  -260.9109
