#code        score   
2cet_108     -206.5257
2cet_123     -246.8061
2cet_125     -253.5360
2cet_188     -267.2883
2cet_313     -209.7147
2cet_326     -262.0226
2cet_359     -254.8658
2cet_378     -233.5943
2cet_406     -194.9448
2cet_418     -123.7743
2cet_419     -119.2362
2cet_421     -120.6887
2cet_430     -107.0060
2cet_435     -134.5387
2cet_436     -121.5445
2cet_452     -125.8049
2cet_457     -145.1341
2cet_458     -176.7154
2cet_466     -93.5910
2cet_469     -126.5202
2cet_474     -152.0735
2cet_478     -107.2268
2cet_481     -213.4596
2cet_518     -125.6923
2cet_522     -114.2710
2cet_524     -186.0839
2cet_528     -89.3361
2cet_529     -139.9949
2cet_533     -135.5932
2cet_540     -88.9020
2cet_548     -119.6565
2cet_550     -124.2830
2cet_552     -100.7124
2cet_554     -119.7307
2cet_556     -112.6858
2cet_560     -218.6645
2cet_561     -171.9033
2cet_564     -128.3295
2cet_566     -165.1172
2cet_567     -118.1151
2cet_568     -133.4617
2cet_569     -126.7616
2cet_570     -114.6952
2cet_578     -94.9079
2cet_580     -169.9708
2cet_581     -120.7690
2cet_585     -121.1400
2cet_588     -143.4625
2cet_589     -87.3801
2cet_591     -119.6340
2cet_592     -151.1635
2cet_593     -149.3051
2cet_594     -135.6056
2cet_595     -145.4133
2cet_599     -190.7079
2cet_643     -189.6565
2cet_656     -150.6438
2cet_662     -140.7631
2cet_665     -142.2691
2cet_668     -158.3440
2cet_669     -126.9522
2cet_672     -135.5151
2cet_673     -185.1177
2cet_676     -140.9474
2cet_679     -147.1315
2cet_682     -146.2876
2cet_689     -121.5161
2cet_699     -156.2787
2cet_722     -293.0893
2cet_725     -292.9477
2cet_734     -307.7920
2cet_741     -284.6908
2cet_742     -297.0037
2cet_745     -230.4339
2cet_756     -294.8843
2cet_761     -251.3151
2cet_765     -222.8264
2cet_768     -203.4275
2cet_776     -184.9997
2cet_777     -185.3213
2cet_855     -241.2088
2cet_857     -231.4781
2cet_875     -241.9369
2cet_ligand  -220.0354
