#code        score   
1mq6_110     -160.7204
1mq6_126     -77.6135
1mq6_129     -260.8849
1mq6_134     -99.3855
1mq6_140     -123.9964
1mq6_145     -147.0544
1mq6_156     -148.8488
1mq6_174     -145.7418
1mq6_200     -161.8989
1mq6_205     -317.5784
1mq6_226     -312.6004
1mq6_266     -316.1819
1mq6_369     -162.5069
1mq6_381     -190.3892
1mq6_390     -158.1635
1mq6_391     -215.0798
1mq6_394     -140.2430
1mq6_406     -231.1726
1mq6_409     -225.3631
1mq6_411     -208.6514
1mq6_416     -186.2222
1mq6_419     -172.1724
1mq6_431     -171.0222
1mq6_432     -188.4582
1mq6_435     -151.0437
1mq6_441     -185.4699
1mq6_451     -168.5671
1mq6_453     -153.6550
1mq6_46      -288.3915
1mq6_472     -178.8448
1mq6_482     -113.7912
1mq6_486     -200.9947
1mq6_488     -156.0185
1mq6_489     -229.2282
1mq6_509     -58.5667
1mq6_519     -76.1377
1mq6_538     -133.5244
1mq6_541     -86.3672
1mq6_552     -141.8537
1mq6_563     -195.4509
1mq6_578     -51.8671
1mq6_585     -116.8365
1mq6_586     -196.7223
1mq6_596     -108.7142
1mq6_598     -77.3552
1mq6_613     -231.8481
1mq6_630     -75.8719
1mq6_632     -197.5173
1mq6_645     -229.7432
1mq6_662     -100.9208
1mq6_677     -116.0870
1mq6_686     -90.2593
1mq6_690     -91.6006
1mq6_691     -100.7866
1mq6_695     -154.1485
1mq6_722     -295.8437
1mq6_723     -303.7260
1mq6_748     -170.0406
1mq6_750     -269.8687
1mq6_755     -216.0202
1mq6_776     -176.4520
1mq6_777     -191.3490
1mq6_798     -320.1945
1mq6_805     -292.4810
1mq6_848     -244.6132
1mq6_854     -225.5998
1mq6_861     -220.7030
1mq6_882     -341.0152
1mq6_886     -328.7823
1mq6_889     -340.1137
1mq6_891     -308.2894
1mq6_902     -297.1084
1mq6_907     -326.4893
1mq6_909     -288.9613
1mq6_910     -271.3152
1mq6_914     -245.2397
1mq6_920     -202.0240
1mq6_931     -179.1156
1mq6_932     -246.9136
1mq6_933     -179.0497
1mq6_935     -260.4896
1mq6_951     -201.8241
1mq6_956     -320.9802
1mq6_961     -205.5728
1mq6_962     -191.6593
1mq6_967     -194.8973
1mq6_968     -156.2589
1mq6_969     -215.0601
1mq6_970     -175.1515
1mq6_974     -205.9498
1mq6_975     -237.6958
1mq6_976     -198.2404
1mq6_977     -176.6051
1mq6_978     -187.2506
1mq6_ligand  -256.1472
