#code        score   
3b1m_100     -142.6405
3b1m_116     -267.1104
3b1m_149     -255.8651
3b1m_15      -154.9656
3b1m_175     -282.5521
3b1m_197     -145.8673
3b1m_206     -256.4924
3b1m_215     -298.8131
3b1m_218     -277.1247
3b1m_221     -291.5776
3b1m_225     -328.1386
3b1m_233     -314.3628
3b1m_238     -269.6891
3b1m_241     -386.6022
3b1m_260     -291.2651
3b1m_273     -295.7062
3b1m_290     -303.3264
3b1m_300     -349.9317
3b1m_31      -127.1591
3b1m_325     -272.8634
3b1m_33      -76.3299
3b1m_335     -109.8296
3b1m_35      -83.4424
3b1m_365     -135.5004
3b1m_373     -259.0616
3b1m_388     -178.9331
3b1m_392     -103.1359
3b1m_4       -245.5369
3b1m_40      -138.6262
3b1m_412     -286.8225
3b1m_415     -278.0264
3b1m_416     -301.8177
3b1m_418     -233.0095
3b1m_419     -230.9315
3b1m_423     -203.7611
3b1m_451     -274.9898
3b1m_462     -280.7136
3b1m_464     -227.8411
3b1m_467     -219.8516
3b1m_469     -213.0410
3b1m_47      -129.3388
3b1m_486     -218.1601
3b1m_496     -281.4304
3b1m_500     -232.1918
3b1m_523     -222.4665
3b1m_526     -256.8374
3b1m_529     -247.8918
3b1m_531     -200.0392
3b1m_540     -196.2864
3b1m_547     -298.9475
3b1m_553     -152.4623
3b1m_565     -190.9901
3b1m_573     -272.7794
3b1m_594     -172.4561
3b1m_596     -244.8418
3b1m_607     -266.2424
3b1m_632     -233.5136
3b1m_636     -142.0153
3b1m_640     -258.3737
3b1m_652     -260.9981
3b1m_657     -223.8863
3b1m_66      -132.8810
3b1m_660     -226.6654
3b1m_670     -133.9576
3b1m_673     -300.4287
3b1m_675     -207.9651
3b1m_682     -281.4349
3b1m_695     -230.2858
3b1m_699     -105.7675
3b1m_7       -258.5719
3b1m_723     -305.0205
3b1m_724     -244.9741
3b1m_736     -263.4457
3b1m_743     -354.6788
3b1m_750     -102.0018
3b1m_755     -239.4614
3b1m_761     -228.6857
3b1m_765     -214.3057
3b1m_770     -69.6119
3b1m_774     -286.5974
3b1m_775     -224.7695
3b1m_777     -295.8579
3b1m_778     -265.4319
3b1m_789     -105.3315
3b1m_790     -358.5536
3b1m_795     -308.7110
3b1m_804     -282.0592
3b1m_820     -249.0253
3b1m_830     -314.1225
3b1m_852     -281.7493
3b1m_873     -281.5803
3b1m_90      -116.9674
3b1m_905     -287.9421
3b1m_913     -272.3998
3b1m_931     -302.6895
3b1m_949     -259.8526
3b1m_953     -285.0278
3b1m_963     -282.0348
3b1m_969     -295.1307
3b1m_98      -90.3292
3b1m_ligand  -277.3996
