#code        score   
1p1q_121     -249.3641
1p1q_134     -242.8207
1p1q_169     -250.3025
1p1q_202     -254.2873
1p1q_239     -325.7014
1p1q_255     -275.7765
1p1q_317     -264.9425
1p1q_357     -281.2058
1p1q_358     -238.3805
1p1q_394     -237.3346
1p1q_411     -241.9524
1p1q_412     -225.0933
1p1q_544     -173.1343
1p1q_559     -189.6915
1p1q_560     -221.7506
1p1q_570     -226.1008
1p1q_574     -158.0809
1p1q_578     -131.1730
1p1q_596     -165.8690
1p1q_603     -197.4863
1p1q_604     -166.8419
1p1q_614     -181.3592
1p1q_636     -233.0401
1p1q_640     -129.5105
1p1q_644     -185.5316
1p1q_646     -192.2066
1p1q_664     -165.6200
1p1q_677     -198.0097
1p1q_698     -191.6877
1p1q_713     -261.5852
1p1q_729     -240.3204
1p1q_736     -172.8392
1p1q_740     -224.3216
1p1q_746     -160.9173
1p1q_751     -164.3661
1p1q_759     -168.1864
1p1q_773     -149.8684
1p1q_779     -146.9289
1p1q_785     -152.4106
1p1q_789     -205.4429
1p1q_794     -162.6436
1p1q_848     -269.1219
1p1q_85      -327.7009
1p1q_853     -255.7066
1p1q_860     -192.5523
1p1q_872     -198.5782
1p1q_890     -159.0001
1p1q_892     -168.5580
1p1q_897     -202.7665
1p1q_975     -276.2580
1p1q_ligand  -244.3058
