#code        score   
4kzq_133     -175.6374
4kzq_14      -184.9880
4kzq_163     -205.8713
4kzq_311     -192.0253
4kzq_409     -165.3625
4kzq_425     -173.7547
4kzq_427     -183.4473
4kzq_428     -175.2527
4kzq_432     -148.4429
4kzq_434     -177.9396
4kzq_436     -130.7990
4kzq_446     -175.9745
4kzq_447     -130.3390
4kzq_455     -140.7042
4kzq_458     -174.4776
4kzq_467     -149.2519
4kzq_469     -124.9812
4kzq_472     -201.7950
4kzq_475     -173.2937
4kzq_485     -148.6531
4kzq_494     -126.9897
4kzq_495     -162.4505
4kzq_496     -159.6495
4kzq_5       -178.5619
4kzq_500     -114.6741
4kzq_507     -132.1603
4kzq_511     -141.3036
4kzq_515     -185.0896
4kzq_523     -163.1587
4kzq_539     -135.1334
4kzq_543     -136.2517
4kzq_550     -145.4003
4kzq_557     -159.7471
4kzq_560     -121.9999
4kzq_566     -138.2485
4kzq_569     -156.9052
4kzq_576     -141.0562
4kzq_584     -113.3542
4kzq_590     -83.9574
4kzq_593     -153.1543
4kzq_600     -107.4035
4kzq_607     -131.0079
4kzq_609     -181.8425
4kzq_612     -192.2385
4kzq_615     -187.3109
4kzq_62      -185.5675
4kzq_624     -140.4630
4kzq_632     -123.7365
4kzq_635     -164.8308
4kzq_641     -133.1469
4kzq_651     -170.8456
4kzq_667     -159.8264
4kzq_682     -163.0707
4kzq_692     -177.6129
4kzq_697     -139.3036
4kzq_72      -196.7403
4kzq_740     -162.5961
4kzq_745     -169.3472
4kzq_748     -130.0548
4kzq_749     -97.5409
4kzq_755     -143.1370
4kzq_758     -96.9681
4kzq_764     -99.8386
4kzq_766     -77.8079
4kzq_769     -77.0092
4kzq_776     -70.5052
4kzq_778     -154.7937
4kzq_781     -26.3913
4kzq_782     -30.7657
4kzq_783     -37.9281
4kzq_784     -33.8184
4kzq_794     -136.8015
4kzq_837     -113.6372
4kzq_838     -119.9207
4kzq_845     -93.8607
4kzq_847     -110.5436
4kzq_856     -98.9978
4kzq_861     -107.8666
4kzq_865     -181.4399
4kzq_866     -88.5492
4kzq_868     -142.1002
4kzq_874     -111.2407
4kzq_875     -100.8159
4kzq_876     -196.4327
4kzq_877     -75.8593
4kzq_878     -92.2532
4kzq_880     -91.4158
4kzq_883     -103.0897
4kzq_884     -118.4420
4kzq_888     -122.7081
4kzq_890     -168.6186
4kzq_891     -83.1869
4kzq_892     -101.1558
4kzq_893     -120.0137
4kzq_974     -206.0815
4kzq_990     -180.8516
4kzq_ligand  -192.7198
