#code        score   
3up2_100     -223.2905
3up2_106     -174.9207
3up2_112     -166.6065
3up2_113     -117.5350
3up2_156     -98.3966
3up2_160     -161.0440
3up2_167     -108.5300
3up2_168     -130.9549
3up2_189     -194.0334
3up2_194     -104.2577
3up2_198     -219.9980
3up2_206     -218.7660
3up2_220     -231.2839
3up2_231     -205.9668
3up2_238     -224.9191
3up2_247     -222.4200
3up2_276     -210.0189
3up2_29      -203.7498
3up2_291     -209.2889
3up2_302     -201.5725
3up2_310     -131.9841
3up2_334     -224.6353
3up2_340     -92.2294
3up2_345     -191.9403
3up2_349     -176.3826
3up2_358     -106.5486
3up2_363     -189.7377
3up2_385     -105.6269
3up2_4       -194.9108
3up2_40      -205.9655
3up2_400     -220.1665
3up2_401     -127.2054
3up2_413     -109.4946
3up2_421     -157.8076
3up2_430     -84.8398
3up2_434     -131.1212
3up2_435     -45.9554
3up2_440     -94.2236
3up2_446     -154.7637
3up2_463     -124.0674
3up2_464     -146.8948
3up2_499     -158.1926
3up2_510     -153.5291
3up2_515     -139.5230
3up2_518     -125.0773
3up2_520     -120.6244
3up2_530     -59.8693
3up2_532     -126.7426
3up2_533     -126.7612
3up2_536     -88.1188
3up2_539     -156.7920
3up2_543     -24.6007
3up2_551     -43.4101
3up2_555     -99.4182
3up2_565     -169.6871
3up2_569     -64.9439
3up2_570     -182.2198
3up2_579     -128.5997
3up2_58      -203.4114
3up2_581     -84.9216
3up2_584     -64.4506
3up2_585     -98.2907
3up2_593     -61.9464
3up2_594     -62.2319
3up2_596     -81.6858
3up2_60      -174.5116
3up2_605     -199.9983
3up2_613     -181.4111
3up2_617     -88.5364
3up2_624     -153.1032
3up2_631     -120.9572
3up2_633     -121.2449
3up2_639     -125.6879
3up2_641     -128.5430
3up2_649     -92.9894
3up2_665     -95.1655
3up2_673     -125.5614
3up2_676     -102.3163
3up2_682     -74.7598
3up2_696     -138.5168
3up2_859     -200.5139
3up2_ligand  -216.4547
