#code        score   
4llx_208     -95.8940
4llx_213     -75.2822
4llx_236     -73.9450
4llx_243     -92.6047
4llx_247     -96.5900
4llx_276     -83.7394
4llx_293     -84.3002
4llx_302     -70.6333
4llx_386     -71.1578
4llx_402     -83.4495
4llx_403     -80.6056
4llx_408     -57.8379
4llx_414     -58.7627
4llx_418     -59.2585
4llx_419     -100.7297
4llx_421     -66.6498
4llx_422     -75.2012
4llx_442     -81.3070
4llx_443     -72.1395
4llx_447     -62.5111
4llx_451     -78.9782
4llx_465     -55.1996
4llx_471     -59.3584
4llx_472     -54.3273
4llx_475     -49.0698
4llx_478     -93.3784
4llx_485     -79.7351
4llx_498     -75.7521
4llx_500     -70.8072
4llx_512     -43.1305
4llx_519     -60.3281
4llx_525     -101.6550
4llx_545     -59.7420
4llx_553     -39.7055
4llx_554     -67.2359
4llx_558     -38.3927
4llx_560     -44.7512
4llx_579     -58.3210
4llx_589     -73.0117
4llx_609     -92.1439
4llx_613     -109.3574
4llx_621     -72.5343
4llx_624     -72.2286
4llx_635     -89.8475
4llx_636     -67.0454
4llx_641     -59.1923
4llx_650     -97.6898
4llx_666     -72.4177
4llx_677     -78.0541
4llx_684     -87.2054
4llx_686     -97.8705
4llx_689     -56.1197
4llx_695     -93.2011
4llx_716     -72.2018
4llx_723     -78.6463
4llx_727     -68.3643
4llx_745     -67.2422
4llx_746     -59.4718
4llx_750     -44.7836
4llx_751     -68.0534
4llx_757     -40.5724
4llx_759     -53.8683
4llx_769     -60.5835
4llx_774     -57.6399
4llx_779     -55.1771
4llx_781     -42.3336
4llx_784     -33.2649
4llx_785     -38.0747
4llx_786     -42.1654
4llx_787     -35.4318
4llx_788     -38.4276
4llx_789     -37.4902
4llx_790     -35.3046
4llx_793     -34.8212
4llx_795     -26.4791
4llx_798     -25.5227
4llx_799     -16.1350
4llx_845     -75.1999
4llx_859     -72.0259
4llx_862     -71.5803
4llx_871     -67.7263
4llx_875     -62.3903
4llx_877     -63.9849
4llx_882     -67.1948
4llx_943     -104.5596
4llx_967     -84.5547
4llx_977     -70.0895
4llx_ligand  -73.6725
