#code        score   
4ea2_216     -117.3423
4ea2_226     -296.1418
4ea2_232     -240.0722
4ea2_238     -292.9218
4ea2_25      -236.0268
4ea2_270     -207.2234
4ea2_364     -243.6808
4ea2_407     -182.0041
4ea2_408     -227.1037
4ea2_411     -193.0057
4ea2_442     -255.3539
4ea2_444     -212.0882
4ea2_456     -161.8141
4ea2_485     -236.5645
4ea2_499     -207.9013
4ea2_526     -235.1803
4ea2_53      -177.8065
4ea2_530     -183.0783
4ea2_531     -249.8629
4ea2_534     -278.3747
4ea2_539     -208.0716
4ea2_555     -203.9757
4ea2_565     -181.3309
4ea2_568     -217.5281
4ea2_576     -166.8642
4ea2_58      -154.3361
4ea2_59      -163.6426
4ea2_592     -157.2100
4ea2_598     -250.4187
4ea2_603     -208.0648
4ea2_607     -178.6370
4ea2_615     -196.7287
4ea2_617     -126.5514
4ea2_619     -155.9231
4ea2_621     -210.0705
4ea2_625     -213.4080
4ea2_639     -191.2308
4ea2_640     -238.9882
4ea2_645     -198.1246
4ea2_653     -131.9979
4ea2_661     -139.9039
4ea2_662     -188.9502
4ea2_663     -178.1471
4ea2_666     -180.3363
4ea2_671     -125.4648
4ea2_673     -187.0407
4ea2_678     -152.3636
4ea2_684     -167.1845
4ea2_688     -170.8620
4ea2_692     -136.9128
4ea2_696     -134.7289
4ea2_698     -206.9518
4ea2_72      -139.5725
4ea2_722     -292.8754
4ea2_737     -321.6465
4ea2_748     -240.3015
4ea2_749     -373.0654
4ea2_77      -149.1031
4ea2_775     -257.0874
4ea2_785     -271.3215
4ea2_787     -292.6418
4ea2_793     -223.0368
4ea2_794     -265.7707
4ea2_798     -235.9218
4ea2_809     -316.3430
4ea2_819     -307.1726
4ea2_867     -285.8860
4ea2_895     -282.7218
4ea2_96      -123.5643
4ea2_961     -319.6148
4ea2_998     -331.7106
4ea2_ligand  -218.4352
