#code        score   
3syr_105     -207.6047
3syr_225     -183.3400
3syr_251     -154.6745
3syr_330     -156.5294
3syr_408     -174.8744
3syr_412     -158.3114
3syr_413     -155.9546
3syr_416     -162.9779
3syr_448     -170.2398
3syr_452     -142.3633
3syr_46      -136.8325
3syr_462     -169.5001
3syr_47      -177.2492
3syr_477     -175.3132
3syr_484     -156.3689
3syr_499     -134.1643
3syr_500     -159.8096
3syr_523     -140.3085
3syr_533     -149.9603
3syr_539     -185.5182
3syr_545     -150.4189
3syr_550     -165.2783
3syr_552     -188.8544
3syr_557     -175.8027
3syr_563     -190.9392
3syr_564     -158.2462
3syr_577     -138.6220
3syr_582     -126.9891
3syr_593     -164.1549
3syr_594     -162.8114
3syr_596     -204.0321
3syr_599     -131.7624
3syr_600     -175.4745
3syr_609     -146.8410
3syr_614     -143.9560
3syr_617     -151.3519
3syr_618     -155.0467
3syr_621     -148.0093
3syr_622     -138.8348
3syr_627     -132.7212
3syr_629     -166.3107
3syr_631     -175.4572
3syr_633     -132.1144
3syr_636     -149.9688
3syr_647     -166.8471
3syr_648     -142.9387
3syr_658     -168.0837
3syr_659     -156.9366
3syr_679     -146.7328
3syr_692     -148.2810
3syr_695     -159.1798
3syr_697     -160.6394
3syr_699     -124.1010
3syr_746     -192.8827
3syr_748     -229.2027
3syr_752     -207.4813
3syr_759     -184.5240
3syr_762     -219.8015
3syr_772     -186.4809
3syr_823     -227.4693
3syr_862     -151.0304
3syr_88      -180.0091
3syr_93      -184.3464
3syr_969     -232.2163
3syr_ligand  -176.0891
