#code        score   
4mgd_1000    -201.0515
4mgd_132     -219.5503
4mgd_223     -226.4366
4mgd_24      -174.7478
4mgd_272     -224.3462
4mgd_283     -213.2471
4mgd_425     -163.9237
4mgd_427     -161.0487
4mgd_428     -157.7258
4mgd_455     -151.5796
4mgd_467     -177.3936
4mgd_469     -165.4886
4mgd_520     -181.5295
4mgd_568     -166.5756
4mgd_571     -158.7545
4mgd_579     -183.5077
4mgd_586     -156.8703
4mgd_609     -156.0563
4mgd_660     -201.0220
4mgd_669     -165.5585
4mgd_683     -167.9618
4mgd_690     -179.4905
4mgd_732     -219.9197
4mgd_753     -246.7657
4mgd_761     -222.4481
4mgd_763     -208.6995
4mgd_768     -208.9214
4mgd_772     -209.5655
4mgd_779     -230.9624
4mgd_781     -193.7825
4mgd_782     -209.6467
4mgd_783     -235.0920
4mgd_784     -208.6873
4mgd_790     -192.5938
4mgd_791     -210.7704
4mgd_792     -215.5793
4mgd_793     -216.2479
4mgd_795     -218.6975
4mgd_799     -166.9944
4mgd_800     -192.7617
4mgd_820     -228.1181
4mgd_829     -215.3382
4mgd_894     -206.9085
4mgd_95      -167.9106
4mgd_96      -177.1540
4mgd_ligand  -200.8404
