#code        score   
3o9i_12      -366.1440
3o9i_130     -276.0922
3o9i_135     -296.9841
3o9i_141     -324.1449
3o9i_164     -374.3234
3o9i_178     -165.5283
3o9i_201     -287.5190
3o9i_213     -348.4373
3o9i_215     -351.9346
3o9i_219     -426.0381
3o9i_222     -395.9746
3o9i_227     -384.3411
3o9i_228     -376.6914
3o9i_229     -368.9242
3o9i_234     -298.0461
3o9i_243     -315.3023
3o9i_246     -354.2319
3o9i_249     -333.9773
3o9i_253     -329.0835
3o9i_255     -301.1543
3o9i_256     -388.0445
3o9i_257     -320.3087
3o9i_26      -219.9245
3o9i_260     -315.1393
3o9i_270     -294.2706
3o9i_274     -335.4017
3o9i_275     -437.7040
3o9i_276     -339.4886
3o9i_28      -240.0291
3o9i_283     -302.5734
3o9i_284     -338.9464
3o9i_286     -318.3876
3o9i_288     -309.4425
3o9i_29      -253.6621
3o9i_292     -337.6075
3o9i_294     -356.7074
3o9i_295     -346.6799
3o9i_298     -330.8642
3o9i_30      -303.5799
3o9i_303     -411.3155
3o9i_314     -267.9899
3o9i_318     -202.6697
3o9i_340     -291.9184
3o9i_358     -244.2387
3o9i_359     -328.1220
3o9i_38      -298.2422
3o9i_402     -268.0544
3o9i_403     -258.4793
3o9i_407     -298.7693
3o9i_408     -273.4158
3o9i_409     -336.8909
3o9i_415     -297.1991
3o9i_417     -256.5269
3o9i_42      -201.7629
3o9i_424     -253.8487
3o9i_435     -285.3890
3o9i_452     -265.0793
3o9i_454     -225.4810
3o9i_459     -251.0223
3o9i_461     -237.7461
3o9i_466     -226.6817
3o9i_467     -283.7455
3o9i_469     -291.9980
3o9i_479     -244.2988
3o9i_487     -282.1655
3o9i_495     -292.5057
3o9i_496     -260.7593
3o9i_500     -300.3420
3o9i_505     -226.7579
3o9i_509     -251.8400
3o9i_525     -244.7375
3o9i_535     -283.0436
3o9i_539     -236.8017
3o9i_546     -245.9921
3o9i_557     -223.4469
3o9i_569     -319.1961
3o9i_574     -290.2278
3o9i_585     -207.9754
3o9i_59      -156.1028
3o9i_600     -206.6409
3o9i_607     -242.4086
3o9i_617     -270.8747
3o9i_624     -265.7955
3o9i_661     -230.7762
3o9i_674     -290.9075
3o9i_675     -241.2987
3o9i_678     -223.7713
3o9i_687     -219.5968
3o9i_692     -262.0264
3o9i_714     -391.0019
3o9i_766     -367.4397
3o9i_788     -366.9488
3o9i_795     -405.8239
3o9i_859     -317.9618
3o9i_860     -406.7561
3o9i_861     -381.4710
3o9i_893     -309.3349
3o9i_9       -184.9602
3o9i_907     -378.4162
3o9i_96      -189.2387
3o9i_ligand  -360.3470
