#code        score   
3gv9_102     -55.8177
3gv9_124     -2.9350 
3gv9_227     -76.0833
3gv9_24      -62.3538
3gv9_242     -94.6993
3gv9_247     -117.6158
3gv9_256     -150.7676
3gv9_258     -21.8673
3gv9_259     -60.6337
3gv9_263     -64.0360
3gv9_266     -68.9480
3gv9_277     -98.2226
3gv9_281     -141.5143
3gv9_285     -106.7903
3gv9_293     -198.1450
3gv9_298     -64.3100
3gv9_30      -71.6658
3gv9_300     -151.1741
3gv9_304     -90.3646
3gv9_305     -82.0090
3gv9_306     19.5334 
3gv9_307     -5.4850 
3gv9_312     -10.6917
3gv9_315     -92.9243
3gv9_318     -65.8735
3gv9_324     -65.9941
3gv9_328     14.7028 
3gv9_335     -71.9784
3gv9_340     -72.7824
3gv9_350     -116.0772
3gv9_355     -80.9128
3gv9_370     -128.5192
3gv9_379     -51.1875
3gv9_385     -83.1051
3gv9_397     -50.2814
3gv9_398     -75.9978
3gv9_399     -29.9961
3gv9_407     36.0877 
3gv9_432     -36.5397
3gv9_453     -32.9909
3gv9_462     -100.1908
3gv9_467     -19.6334
3gv9_47      -48.6719
3gv9_479     -55.5756
3gv9_480     -63.4394
3gv9_489     -50.8063
3gv9_491     -102.6399
3gv9_505     -32.9180
3gv9_509     53.6412 
3gv9_537     -68.5275
3gv9_540     -71.5971
3gv9_545     -42.0663
3gv9_556     -63.3170
3gv9_559     -65.5486
3gv9_561     -82.5005
3gv9_563     -98.5029
3gv9_564     -43.3014
3gv9_565     -46.4357
3gv9_579     -93.5147
3gv9_59      -57.3011
3gv9_592     -71.3508
3gv9_6       -85.0017
3gv9_604     -105.1344
3gv9_605     -104.1661
3gv9_62      -43.5870
3gv9_623     -32.7922
3gv9_626     16.5682 
3gv9_630     -18.9008
3gv9_639     -54.6893
3gv9_642     -97.7001
3gv9_658     -87.5478
3gv9_660     -86.0706
3gv9_661     -99.7641
3gv9_670     -73.7782
3gv9_674     -76.5935
3gv9_685     -79.0143
3gv9_688     -90.9765
3gv9_697     -54.3015
3gv9_7       -66.8283
3gv9_700     -82.4471
3gv9_756     0.6824  
3gv9_759     -68.4170
3gv9_76      -89.4190
3gv9_760     -45.7229
3gv9_761     -56.5007
3gv9_765     -9.1376 
3gv9_767     -56.2779
3gv9_786     16.0383 
3gv9_810     -103.5666
3gv9_826     -12.9109
3gv9_83      -42.1337
3gv9_835     -124.6089
3gv9_84      -76.4935
3gv9_85      -73.0611
3gv9_858     -74.4947
3gv9_875     23.2091 
3gv9_96      -58.8203
3gv9_98      23.9989 
3gv9_990     19.9852 
3gv9_ligand  -93.2130
