#code        score   
2xb8_133     -354.5186
2xb8_268     -369.2665
2xb8_28      -346.0046
2xb8_282     -390.8551
2xb8_285     -363.8841
2xb8_35      -360.9642
2xb8_408     -142.5457
2xb8_423     -216.3389
2xb8_428     -161.7425
2xb8_433     -151.9919
2xb8_435     -206.2727
2xb8_436     -274.4009
2xb8_437     -207.0693
2xb8_439     -230.1575
2xb8_451     -268.2691
2xb8_452     -148.9962
2xb8_459     -174.5651
2xb8_462     -192.0313
2xb8_464     -229.8924
2xb8_465     -124.3148
2xb8_473     -160.0481
2xb8_478     -199.4282
2xb8_481     -179.6308
2xb8_483     -212.1141
2xb8_484     -181.8651
2xb8_486     -248.7785
2xb8_487     -165.8789
2xb8_490     -203.7505
2xb8_523     -143.5701
2xb8_525     -206.3552
2xb8_537     -228.1063
2xb8_542     -128.4217
2xb8_546     -170.3295
2xb8_556     -177.4304
2xb8_558     -132.4588
2xb8_560     -161.8027
2xb8_568     -155.1064
2xb8_572     -167.6214
2xb8_573     -175.5575
2xb8_574     -148.8588
2xb8_576     -186.5338
2xb8_585     -148.1972
2xb8_587     -245.0705
2xb8_590     -166.1703
2xb8_597     -176.4528
2xb8_616     -152.3444
2xb8_617     -184.6433
2xb8_620     -175.5064
2xb8_635     -148.4190
2xb8_647     -187.9945
2xb8_650     -132.1799
2xb8_657     -168.4141
2xb8_673     -170.1768
2xb8_675     -157.6250
2xb8_676     -214.9978
2xb8_679     -151.9611
2xb8_682     -213.9691
2xb8_684     -179.0110
2xb8_691     -202.5631
2xb8_695     -199.1047
2xb8_697     -208.2397
2xb8_735     -310.8913
2xb8_760     -205.2279
2xb8_761     -244.9770
2xb8_765     -231.4869
2xb8_767     -245.2166
2xb8_768     -275.0318
2xb8_775     -234.3165
2xb8_776     -283.4772
2xb8_ligand  -365.3822
