#code        score   
4w9h_100     -151.2843
4w9h_119     -263.0185
4w9h_124     -200.9395
4w9h_135     -247.5867
4w9h_143     -288.8959
4w9h_158     -201.4392
4w9h_166     -219.9500
4w9h_182     -174.5997
4w9h_204     -287.3099
4w9h_210     -307.9336
4w9h_241     -300.8061
4w9h_307     -288.7369
4w9h_326     -259.7786
4w9h_327     -220.5694
4w9h_336     -192.5595
4w9h_365     -178.2682
4w9h_368     -266.5981
4w9h_391     -225.8579
4w9h_392     -167.3446
4w9h_402     -237.0724
4w9h_403     -246.8227
4w9h_404     -232.6127
4w9h_408     -198.0373
4w9h_410     -176.9409
4w9h_413     -207.5048
4w9h_416     -260.5539
4w9h_429     -232.3901
4w9h_434     -220.1137
4w9h_435     -206.3844
4w9h_436     -136.5191
4w9h_446     -241.5784
4w9h_447     -222.3223
4w9h_449     -150.6979
4w9h_456     -188.8934
4w9h_462     -158.8586
4w9h_464     -138.0840
4w9h_469     -221.6923
4w9h_474     -149.1170
4w9h_481     -185.6054
4w9h_484     -148.8294
4w9h_485     -213.7999
4w9h_493     -154.6807
4w9h_495     -190.8791
4w9h_498     -179.7188
4w9h_499     -259.5329
4w9h_504     -156.5817
4w9h_511     -173.8216
4w9h_515     -129.2253
4w9h_516     -115.2262
4w9h_520     -142.2661
4w9h_523     -104.1123
4w9h_527     -126.9286
4w9h_530     -136.8707
4w9h_532     -140.4437
4w9h_537     -76.7098
4w9h_538     -163.7719
4w9h_546     -192.5904
4w9h_548     -164.4064
4w9h_554     -236.2043
4w9h_555     -82.9370
4w9h_561     -140.6775
4w9h_589     -90.8507
4w9h_596     -134.5253
4w9h_597     -114.5024
4w9h_598     -119.1222
4w9h_612     -172.9592
4w9h_616     -152.6398
4w9h_618     -215.0629
4w9h_626     -147.5241
4w9h_637     -170.3461
4w9h_642     -146.1957
4w9h_647     -128.1696
4w9h_655     -148.2786
4w9h_658     -163.3625
4w9h_662     -175.3312
4w9h_663     -143.7199
4w9h_664     -145.3630
4w9h_666     -113.1008
4w9h_667     -217.5414
4w9h_676     -135.6588
4w9h_677     -171.4721
4w9h_679     -138.4475
4w9h_691     -141.0034
4w9h_699     -132.0150
4w9h_709     -273.7613
4w9h_710     -277.2105
4w9h_740     -248.0922
4w9h_765     -229.8326
4w9h_770     -224.7483
4w9h_771     -199.0872
4w9h_773     -192.8409
4w9h_780     -247.9347
4w9h_784     -217.1156
4w9h_787     -209.3926
4w9h_801     -291.9312
4w9h_84      -139.5804
4w9h_90      -180.9868
4w9h_922     -251.6838
4w9h_961     -232.1525
4w9h_976     -252.9458
4w9h_ligand  -263.4497
