#code        score   
3e93_108     -327.7406
3e93_124     -352.3143
3e93_128     -307.8770
3e93_130     -333.0938
3e93_141     -343.6749
3e93_155     -351.8492
3e93_168     -319.5214
3e93_179     -337.9570
3e93_240     -339.3596
3e93_301     -350.1790
3e93_323     -284.7629
3e93_352     -354.8029
3e93_36      -312.3827
3e93_390     -308.5498
3e93_401     -343.2448
3e93_407     -362.2065
3e93_417     -287.1576
3e93_419     -280.3975
3e93_421     -251.8539
3e93_427     -302.7236
3e93_433     -261.1489
3e93_435     -270.3513
3e93_439     -246.7742
3e93_440     -261.7309
3e93_445     -332.5565
3e93_446     -206.0286
3e93_453     -215.1367
3e93_454     -247.9140
3e93_455     -364.1286
3e93_459     -252.3984
3e93_461     -295.1574
3e93_464     -262.6736
3e93_466     -227.2680
3e93_467     -270.6770
3e93_468     -238.1969
3e93_476     -259.4892
3e93_477     -222.8456
3e93_480     -318.0503
3e93_484     -241.4155
3e93_485     -210.6020
3e93_491     -258.3120
3e93_494     -288.3861
3e93_500     -203.6738
3e93_51      -330.8512
3e93_511     -241.1156
3e93_518     -246.0268
3e93_520     -244.5367
3e93_522     -248.5606
3e93_523     -313.6764
3e93_530     -232.1507
3e93_536     -260.6767
3e93_543     -225.4206
3e93_552     -225.8634
3e93_555     -223.9166
3e93_560     -259.7764
3e93_562     -206.8251
3e93_565     -221.9692
3e93_566     -193.6180
3e93_571     -284.9609
3e93_573     -261.7188
3e93_575     -202.1861
3e93_576     -178.5726
3e93_579     -233.3933
3e93_581     -245.2518
3e93_584     -269.9826
3e93_589     -269.4606
3e93_607     -220.0935
3e93_636     -275.2379
3e93_643     -255.9436
3e93_646     -294.2421
3e93_651     -226.1529
3e93_654     -237.2968
3e93_657     -250.7819
3e93_660     -243.8449
3e93_661     -213.2148
3e93_664     -304.8642
3e93_669     -268.4045
3e93_673     -294.3017
3e93_678     -254.4817
3e93_684     -187.1180
3e93_696     -279.6559
3e93_698     -302.5445
3e93_7       -325.2806
3e93_81      -304.1067
3e93_813     -348.4796
3e93_821     -302.1078
3e93_822     -297.2805
3e93_823     -284.1453
3e93_824     -313.0339
3e93_833     -298.5190
3e93_835     -306.7852
3e93_836     -285.2208
3e93_837     -291.4780
3e93_840     -269.9693
3e93_841     -267.8857
3e93_901     -347.1630
3e93_ligand  -335.0790
