#code        score   
3lka_161     -104.3686
3lka_24      -115.4239
3lka_258     -112.8289
3lka_319     -122.5563
3lka_373     -101.7060
3lka_404     -101.0138
3lka_431     -99.7539
3lka_435     -101.7719
3lka_438     -104.1174
3lka_439     -103.5949
3lka_443     -94.2326
3lka_444     -123.3817
3lka_456     -82.2297
3lka_457     -96.5529
3lka_459     -95.3565
3lka_468     -90.5828
3lka_472     -115.6555
3lka_477     -143.0735
3lka_485     -96.8160
3lka_486     -113.8801
3lka_490     -143.7024
3lka_491     -127.1172
3lka_495     -86.3190
3lka_498     -83.1736
3lka_501     -50.1252
3lka_505     -41.6523
3lka_510     -94.3130
3lka_515     -64.6561
3lka_518     -74.0419
3lka_521     -47.1120
3lka_536     -69.2031
3lka_541     -96.5529
3lka_544     -93.6480
3lka_554     -58.3110
3lka_556     -99.7539
3lka_558     -79.0728
3lka_559     -57.1037
3lka_562     -97.2715
3lka_565     -51.2551
3lka_568     -94.3729
3lka_582     -70.1072
3lka_588     -120.3632
3lka_593     -114.0369
3lka_613     -107.2522
3lka_627     -61.6609
3lka_644     -70.1899
3lka_652     -97.1230
3lka_653     -126.5242
3lka_660     -72.0201
3lka_665     -113.8801
3lka_668     -96.5529
3lka_685     -104.6537
3lka_735     -42.6072
3lka_745     -135.7905
3lka_749     -38.8190
3lka_752     -30.8583
3lka_756     -39.5895
3lka_760     -48.0818
3lka_764     -88.2329
3lka_771     -106.5751
3lka_772     -95.2675
3lka_774     -87.6299
3lka_775     -97.9900
3lka_777     -56.7406
3lka_780     -66.6933
3lka_787     -47.9874
3lka_791     -86.7566
3lka_792     -69.8641
3lka_794     -56.1873
3lka_868     -41.1338
3lka_870     -42.6072
3lka_871     -62.3082
3lka_882     -98.1434
3lka_884     -57.4354
3lka_888     -42.5373
3lka_889     -54.4777
3lka_893     -63.0373
3lka_932     -83.5111
3lka_94      -118.1542
3lka_ligand  -99.2313
