#code        score   
1h22_1       -242.1924
1h22_12      -295.3331
1h22_140     -338.7499
1h22_156     -331.2632
1h22_186     -254.4930
1h22_187     -327.7806
1h22_197     -299.1971
1h22_212     -313.7172
1h22_225     -251.4688
1h22_231     -281.1249
1h22_238     -330.4726
1h22_241     -341.6086
1h22_261     -295.5546
1h22_267     -269.8400
1h22_276     -337.3815
1h22_288     -281.1693
1h22_291     -315.1473
1h22_292     -256.4261
1h22_300     -306.9454
1h22_311     -236.5222
1h22_313     -246.9521
1h22_319     -250.8619
1h22_346     -294.6687
1h22_354     -264.4192
1h22_363     -293.1036
1h22_384     -323.5206
1h22_393     -277.5080
1h22_4       -278.5417
1h22_403     -264.0750
1h22_423     -251.8245
1h22_442     -267.0757
1h22_448     -223.0604
1h22_464     -252.8941
1h22_471     -260.0714
1h22_477     -299.7456
1h22_494     -279.8556
1h22_506     -344.1341
1h22_512     -259.2350
1h22_527     -276.6199
1h22_535     -218.3039
1h22_540     -168.7681
1h22_543     -206.3288
1h22_565     -205.0579
1h22_569     -223.0652
1h22_573     -240.6597
1h22_590     -212.2461
1h22_595     -256.8037
1h22_596     -147.8555
1h22_606     -288.9080
1h22_651     -212.9674
1h22_653     -288.7249
1h22_679     -233.1888
1h22_685     -194.5400
1h22_692     -285.0602
1h22_716     -323.4726
1h22_722     -316.2084
1h22_738     -331.5101
1h22_75      -263.1206
1h22_772     -433.2947
1h22_774     -379.1089
1h22_777     -404.0003
1h22_783     -422.0784
1h22_786     -476.6596
1h22_788     -416.8952
1h22_812     -323.4743
1h22_828     -415.9128
1h22_852     -332.5723
1h22_864     -320.4094
1h22_89      -267.7472
1h22_918     -351.5032
1h22_95      -290.5378
1h22_957     -433.5541
1h22_ligand  -277.7035
