#code        score   
3ebp_249     -186.4294
3ebp_251     -194.0331
3ebp_261     -158.1436
3ebp_268     -196.9343
3ebp_340     -183.3380
3ebp_347     -203.7798
3ebp_35      -187.5186
3ebp_363     -200.0475
3ebp_396     -174.0685
3ebp_4       -198.6084
3ebp_411     -300.3069
3ebp_425     -202.6165
3ebp_433     -228.0675
3ebp_447     -208.9384
3ebp_464     -232.5638
3ebp_467     -183.2060
3ebp_473     -151.2434
3ebp_476     -202.2691
3ebp_493     -209.7678
3ebp_495     -187.9682
3ebp_496     -159.5441
3ebp_497     -186.5375
3ebp_509     -153.7159
3ebp_524     -201.2765
3ebp_533     -175.2871
3ebp_538     -185.1245
3ebp_539     -186.1338
3ebp_540     -109.1819
3ebp_548     -114.1077
3ebp_550     -128.1818
3ebp_553     -161.4469
3ebp_577     -139.3529
3ebp_584     -175.7357
3ebp_59      -222.3567
3ebp_597     -152.6234
3ebp_607     -221.1554
3ebp_611     -228.1451
3ebp_627     -171.7555
3ebp_632     -214.1821
3ebp_658     -196.1992
3ebp_676     -112.7748
3ebp_686     -208.6409
3ebp_690     -172.7937
3ebp_691     -190.5660
3ebp_696     -133.8492
3ebp_699     -174.8094
3ebp_7       -140.3612
3ebp_713     -190.7511
3ebp_714     -190.7316
3ebp_715     -187.1143
3ebp_720     -144.3209
3ebp_721     -186.0819
3ebp_730     -152.1679
3ebp_732     -167.9788
3ebp_737     -160.9251
3ebp_740     -129.3870
3ebp_741     -182.1042
3ebp_761     -129.4434
3ebp_768     -194.8900
3ebp_771     -118.6814
3ebp_774     -168.2371
3ebp_777     -74.0052
3ebp_779     -96.4590
3ebp_783     -209.7057
3ebp_784     -259.2473
3ebp_790     -215.7831
3ebp_792     -220.5111
3ebp_800     -157.5787
3ebp_844     -193.0124
3ebp_884     -213.6069
3ebp_90      -242.5772
3ebp_ligand  -177.2353
