#code        score   
4gr0_107     -374.3166
4gr0_113     -312.2133
4gr0_119     -185.5730
4gr0_120     -305.7814
4gr0_13      -313.1782
4gr0_133     -188.8074
4gr0_15      -295.1970
4gr0_159     -342.3736
4gr0_162     -197.3452
4gr0_206     -404.9238
4gr0_217     -392.7336
4gr0_218     -393.7573
4gr0_226     -344.1662
4gr0_228     -397.1387
4gr0_236     -404.2683
4gr0_237     -387.3245
4gr0_240     -377.6077
4gr0_242     -361.4328
4gr0_250     -399.0892
4gr0_268     -421.5330
4gr0_272     -425.3215
4gr0_279     -397.1967
4gr0_281     -404.7892
4gr0_286     -402.4670
4gr0_287     -404.7810
4gr0_300     -366.2247
4gr0_305     -330.5040
4gr0_306     -194.5397
4gr0_314     -204.8527
4gr0_324     -234.5566
4gr0_326     -377.4838
4gr0_33      -166.1320
4gr0_341     -337.2886
4gr0_375     -306.1813
4gr0_381     -155.6353
4gr0_402     -358.5911
4gr0_405     -256.4311
4gr0_408     -350.3298
4gr0_410     -278.0476
4gr0_411     -317.0488
4gr0_412     -305.1827
4gr0_416     -307.6821
4gr0_417     -283.1578
4gr0_419     -264.6956
4gr0_420     -305.4460
4gr0_421     -230.6182
4gr0_422     -283.2470
4gr0_428     -274.6624
4gr0_429     -262.5149
4gr0_433     -282.3286
4gr0_438     -292.2262
4gr0_439     -299.7244
4gr0_440     -326.5318
4gr0_452     -247.1984
4gr0_456     -285.4674
4gr0_457     -300.4381
4gr0_459     -344.7449
4gr0_465     -330.0403
4gr0_467     -351.3997
4gr0_468     -223.3434
4gr0_471     -295.5343
4gr0_472     -318.6455
4gr0_473     -282.9989
4gr0_474     -256.1682
4gr0_476     -231.0666
4gr0_486     -235.7163
4gr0_491     -240.7848
4gr0_492     -251.8139
4gr0_497     -226.2546
4gr0_499     -282.8172
4gr0_518     -291.2256
4gr0_529     -214.9145
4gr0_53      -392.2412
4gr0_541     -208.7629
4gr0_545     -137.2279
4gr0_546     -220.2353
4gr0_55      -339.5227
4gr0_550     -78.6507
4gr0_558     -276.1952
4gr0_56      -187.0476
4gr0_565     -225.1591
4gr0_566     -214.3452
4gr0_573     -119.4622
4gr0_575     -156.6506
4gr0_583     -97.3002
4gr0_584     -248.9304
4gr0_591     -229.3864
4gr0_594     -189.6898
4gr0_605     -188.5602
4gr0_630     -292.1818
4gr0_644     -188.3559
4gr0_650     -235.4447
4gr0_674     -203.9621
4gr0_709     -388.7798
4gr0_715     -365.1916
4gr0_761     -408.0804
4gr0_768     -406.7802
4gr0_791     -395.8307
4gr0_905     -379.7972
4gr0_91      -351.0240
4gr0_ligand  -368.2985
