#code        score   
4ogj_233     7.71    
4ogj_263     7.63    
4ogj_202     7.53    
4ogj_267     7.52    
4ogj_209     7.50    
4ogj_243     7.47    
4ogj_228     7.45    
4ogj_746     7.45    
4ogj_223     7.42    
4ogj_229     7.36    
4ogj_808     7.33    
4ogj_282     7.32    
4ogj_300     7.27    
4ogj_247     7.25    
4ogj_245     7.24    
4ogj_222     7.22    
4ogj_279     7.21    
4ogj_221     7.18    
4ogj_297     7.13    
4ogj_138     7.12    
4ogj_230     7.08    
4ogj_70      7.08    
4ogj_65      7.07    
4ogj_177     7.06    
4ogj_771     7.06    
4ogj_7       7.03    
4ogj_439     7.01    
4ogj_259     7.00    
4ogj_250     6.97    
4ogj_89      6.96    
4ogj_128     6.95    
4ogj_795     6.94    
4ogj_701     6.92    
4ogj_914     6.92    
4ogj_72      6.91    
4ogj_658     6.89    
4ogj_935     6.88    
4ogj_969     6.88    
4ogj_286     6.85    
4ogj_260     6.85    
4ogj_478     6.84    
4ogj_993     6.82    
4ogj_722     6.79    
4ogj_785     6.79    
4ogj_999     6.79    
4ogj_40      6.77    
4ogj_271     6.75    
4ogj_957     6.75    
4ogj_44      6.75    
4ogj_743     6.74    
4ogj_990     6.73    
4ogj_881     6.73    
4ogj_45      6.70    
4ogj_852     6.68    
4ogj_447     6.67    
4ogj_882     6.66    
4ogj_937     6.66    
4ogj_661     6.64    
4ogj_758     6.62    
4ogj_698     6.61    
4ogj_897     6.60    
4ogj_757     6.59    
4ogj_744     6.58    
4ogj_762     6.58    
4ogj_784     6.58    
4ogj_291     6.58    
4ogj_723     6.57    
4ogj_750     6.57    
4ogj_742     6.57    
4ogj_753     6.56    
4ogj_778     6.55    
4ogj_764     6.55    
4ogj_936     6.54    
4ogj_824     6.54    
4ogj_782     6.53    
4ogj_503     6.51    
4ogj_565     6.37    
4ogj_789     6.35    
4ogj_792     6.34    
4ogj_523     6.33    
4ogj_677     6.32    
4ogj_637     6.30    
4ogj_700     6.30    
4ogj_670     6.28    
4ogj_527     6.28    
4ogj_569     6.27    
4ogj_570     6.24    
4ogj_638     6.20    
4ogj_664     6.19    
4ogj_575     6.15    
4ogj_619     6.07    
4ogj_627     6.05    
4ogj_ligand  6.64    
