#code        score   
4gkm_180     6.71    
4gkm_375     6.69    
4gkm_158     6.68    
4gkm_795     6.66    
4gkm_45      6.66    
4gkm_348     6.64    
4gkm_111     6.62    
4gkm_80      6.61    
4gkm_189     6.61    
4gkm_220     6.59    
4gkm_123     6.58    
4gkm_77      6.58    
4gkm_302     6.58    
4gkm_301     6.56    
4gkm_358     6.56    
4gkm_166     6.55    
4gkm_137     6.52    
4gkm_90      6.52    
4gkm_68      6.51    
4gkm_510     6.50    
4gkm_472     6.47    
4gkm_374     6.47    
4gkm_25      6.47    
4gkm_87      6.47    
4gkm_338     6.46    
4gkm_2       6.45    
4gkm_133     6.44    
4gkm_813     6.38    
4gkm_480     6.35    
4gkm_618     6.34    
4gkm_658     6.34    
4gkm_363     6.34    
4gkm_515     6.33    
4gkm_265     6.33    
4gkm_280     6.31    
4gkm_528     6.30    
4gkm_628     6.29    
4gkm_770     6.29    
4gkm_346     6.28    
4gkm_798     6.28    
4gkm_579     6.25    
4gkm_688     6.25    
4gkm_778     6.24    
4gkm_779     6.23    
4gkm_551     6.22    
4gkm_584     6.18    
4gkm_769     6.17    
4gkm_574     6.15    
4gkm_425     6.15    
4gkm_731     6.14    
4gkm_69      6.13    
4gkm_625     6.12    
4gkm_438     6.09    
4gkm_629     6.08    
4gkm_611     6.07    
4gkm_585     6.07    
4gkm_668     6.04    
4gkm_526     6.01    
4gkm_671     6.00    
4gkm_678     6.00    
4gkm_566     5.96    
4gkm_698     5.92    
4gkm_657     5.92    
4gkm_675     5.86    
4gkm_349     5.86    
4gkm_564     5.85    
4gkm_626     5.84    
4gkm_665     5.83    
4gkm_614     5.81    
4gkm_676     5.76    
4gkm_692     5.73    
4gkm_696     5.60    
4gkm_569     5.54    
4gkm_694     5.38    
4gkm_ligand  6.63    
