#code        score   
4lzs_224     6.11    
4lzs_880     5.96    
4lzs_203     5.94    
4lzs_61      5.93    
4lzs_845     5.92    
4lzs_850     5.92    
4lzs_70      5.92    
4lzs_1       5.92    
4lzs_38      5.90    
4lzs_446     5.89    
4lzs_88      5.89    
4lzs_725     5.89    
4lzs_905     5.88    
4lzs_391     5.88    
4lzs_819     5.87    
4lzs_778     5.87    
4lzs_702     5.86    
4lzs_154     5.86    
4lzs_430     5.85    
4lzs_779     5.85    
4lzs_951     5.83    
4lzs_442     5.83    
4lzs_617     5.83    
4lzs_415     5.81    
4lzs_980     5.81    
4lzs_465     5.76    
4lzs_456     5.75    
4lzs_746     5.73    
4lzs_849     5.73    
4lzs_550     5.73    
4lzs_841     5.69    
4lzs_968     5.69    
4lzs_838     5.68    
4lzs_884     5.63    
4lzs_693     5.63    
4lzs_784     5.62    
4lzs_572     5.61    
4lzs_885     5.61    
4lzs_653     5.59    
4lzs_560     5.57    
4lzs_852     5.54    
4lzs_586     5.54    
4lzs_454     5.53    
4lzs_788     5.51    
4lzs_752     5.49    
4lzs_529     5.48    
4lzs_533     5.42    
4lzs_789     5.37    
4lzs_749     5.37    
4lzs_755     5.36    
4lzs_756     5.36    
4lzs_765     5.35    
4lzs_750     5.34    
4lzs_760     5.30    
4lzs_793     5.30    
4lzs_773     5.22    
4lzs_795     5.21    
4lzs_753     5.18    
4lzs_890     5.16    
4lzs_881     5.15    
4lzs_767     5.11    
4lzs_768     5.08    
4lzs_ligand  5.84    
