#code        score   
3kgp_420     5.47    
3kgp_715     5.44    
3kgp_31      5.40    
3kgp_5       5.38    
3kgp_408     5.37    
3kgp_750     5.36    
3kgp_20      5.36    
3kgp_434     5.35    
3kgp_777     5.31    
3kgp_763     5.31    
3kgp_783     5.30    
3kgp_799     5.28    
3kgp_787     5.27    
3kgp_475     5.27    
3kgp_745     5.27    
3kgp_496     5.26    
3kgp_610     5.26    
3kgp_757     5.25    
3kgp_661     5.24    
3kgp_768     5.23    
3kgp_523     5.23    
3kgp_507     5.23    
3kgp_657     5.21    
3kgp_504     5.19    
3kgp_568     5.18    
3kgp_431     5.18    
3kgp_492     5.16    
3kgp_700     5.14    
3kgp_465     5.14    
3kgp_491     5.13    
3kgp_541     5.12    
3kgp_493     5.11    
3kgp_696     5.11    
3kgp_780     5.08    
3kgp_457     5.07    
3kgp_477     5.04    
3kgp_532     5.02    
3kgp_790     5.02    
3kgp_483     5.01    
3kgp_551     4.98    
3kgp_511     4.98    
3kgp_687     4.98    
3kgp_591     4.97    
3kgp_693     4.95    
3kgp_574     4.95    
3kgp_600     4.94    
3kgp_573     4.93    
3kgp_547     4.93    
3kgp_524     4.92    
3kgp_596     4.91    
3kgp_528     4.88    
3kgp_778     4.84    
3kgp_776     4.84    
3kgp_533     4.83    
3kgp_796     4.80    
3kgp_792     4.77    
3kgp_785     4.77    
3kgp_784     4.76    
3kgp_789     4.76    
3kgp_791     4.76    
3kgp_786     4.76    
3kgp_788     4.75    
3kgp_782     4.74    
3kgp_798     4.74    
3kgp_771     4.66    
3kgp_ligand  5.34    
