#code        score   
1lpg_266     7.54    
1lpg_285     7.53    
1lpg_237     7.53    
1lpg_866     7.50    
1lpg_256     7.48    
1lpg_254     7.47    
1lpg_253     7.47    
1lpg_703     7.44    
1lpg_282     7.44    
1lpg_244     7.43    
1lpg_227     7.42    
1lpg_286     7.39    
1lpg_262     7.37    
1lpg_734     7.33    
1lpg_273     7.33    
1lpg_212     7.32    
1lpg_249     7.30    
1lpg_290     7.29    
1lpg_994     7.28    
1lpg_925     7.25    
1lpg_296     7.19    
1lpg_972     7.12    
1lpg_198     7.12    
1lpg_733     7.08    
1lpg_86      7.06    
1lpg_403     7.04    
1lpg_451     6.98    
1lpg_750     6.95    
1lpg_398     6.93    
1lpg_740     6.93    
1lpg_751     6.89    
1lpg_958     6.86    
1lpg_885     6.85    
1lpg_405     6.85    
1lpg_538     6.82    
1lpg_404     6.82    
1lpg_500     6.81    
1lpg_460     6.80    
1lpg_412     6.77    
1lpg_585     6.74    
1lpg_149     6.73    
1lpg_407     6.67    
1lpg_239     6.67    
1lpg_441     6.66    
1lpg_522     6.62    
1lpg_311     6.62    
1lpg_514     6.61    
1lpg_98      6.59    
1lpg_791     6.58    
1lpg_447     6.58    
1lpg_495     6.56    
1lpg_468     6.53    
1lpg_320     6.48    
1lpg_106     6.47    
1lpg_499     6.41    
1lpg_497     6.36    
1lpg_122     6.31    
1lpg_434     6.30    
1lpg_448     6.26    
1lpg_639     6.26    
1lpg_319     6.25    
1lpg_492     6.24    
1lpg_323     6.22    
1lpg_444     6.21    
1lpg_589     6.16    
1lpg_532     6.15    
1lpg_488     6.11    
1lpg_348     6.07    
1lpg_455     6.07    
1lpg_665     6.07    
1lpg_61      6.07    
1lpg_462     6.05    
1lpg_575     6.04    
1lpg_327     6.04    
1lpg_645     6.04    
1lpg_619     6.03    
1lpg_695     6.03    
1lpg_75      6.02    
1lpg_559     6.02    
1lpg_420     6.01    
1lpg_480     6.00    
1lpg_16      5.98    
1lpg_41      5.94    
1lpg_539     5.94    
1lpg_552     5.93    
1lpg_646     5.86    
1lpg_599     5.82    
1lpg_556     5.80    
1lpg_551     5.78    
1lpg_570     5.75    
1lpg_670     5.69    
1lpg_642     5.68    
1lpg_678     5.67    
1lpg_582     5.64    
1lpg_562     5.60    
1lpg_555     5.57    
1lpg_679     5.34    
1lpg_687     5.32    
1lpg_623     5.30    
1lpg_656     5.29    
1lpg_ligand  7.47    
