#code        score   
2xys_398     7.26    
2xys_941     7.24    
2xys_127     7.23    
2xys_707     7.23    
2xys_659     7.22    
2xys_782     7.21    
2xys_831     7.20    
2xys_940     7.20    
2xys_420     7.19    
2xys_876     7.19    
2xys_703     7.18    
2xys_826     7.17    
2xys_114     7.17    
2xys_937     7.16    
2xys_735     7.16    
2xys_801     7.15    
2xys_725     7.15    
2xys_793     7.14    
2xys_848     7.13    
2xys_737     7.12    
2xys_953     7.09    
2xys_410     7.09    
2xys_743     7.08    
2xys_855     7.08    
2xys_424     7.08    
2xys_750     7.06    
2xys_417     7.04    
2xys_927     7.03    
2xys_567     7.00    
2xys_491     6.99    
2xys_443     6.98    
2xys_414     6.94    
2xys_747     6.93    
2xys_695     6.91    
2xys_620     6.91    
2xys_759     6.88    
2xys_573     6.83    
2xys_494     6.83    
2xys_581     6.80    
2xys_681     6.78    
2xys_533     6.76    
2xys_541     6.74    
2xys_667     6.72    
2xys_742     6.72    
2xys_662     6.72    
2xys_760     6.70    
2xys_577     6.62    
2xys_499     6.59    
2xys_598     6.58    
2xys_622     6.51    
2xys_630     6.47    
2xys_572     6.42    
2xys_688     6.42    
2xys_690     6.39    
2xys_763     6.37    
2xys_616     6.27    
2xys_623     6.17    
2xys_600     6.15    
2xys_580     6.10    
2xys_675     6.03    
2xys_554     6.01    
2xys_578     5.99    
2xys_610     5.87    
2xys_748     5.61    
2xys_ligand  7.25    
