#code        score   
1g2k_283     8.63    
1g2k_271     8.63    
1g2k_328     8.52    
1g2k_247     8.50    
1g2k_248     8.48    
1g2k_290     8.45    
1g2k_225     8.45    
1g2k_74      8.42    
1g2k_294     8.34    
1g2k_265     8.34    
1g2k_209     8.30    
1g2k_52      8.27    
1g2k_900     8.25    
1g2k_705     8.22    
1g2k_306     8.18    
1g2k_874     8.16    
1g2k_762     8.15    
1g2k_295     8.14    
1g2k_736     8.06    
1g2k_242     8.06    
1g2k_737     8.04    
1g2k_98      7.96    
1g2k_771     7.85    
1g2k_600     7.63    
1g2k_482     7.60    
1g2k_504     7.50    
1g2k_610     7.40    
1g2k_408     7.29    
1g2k_497     7.26    
1g2k_403     7.25    
1g2k_417     7.24    
1g2k_646     7.23    
1g2k_502     7.22    
1g2k_617     7.21    
1g2k_404     7.20    
1g2k_466     7.15    
1g2k_473     7.14    
1g2k_469     7.13    
1g2k_645     7.12    
1g2k_624     7.12    
1g2k_683     7.09    
1g2k_468     7.06    
1g2k_487     7.06    
1g2k_639     7.04    
1g2k_644     7.04    
1g2k_458     7.03    
1g2k_556     7.03    
1g2k_456     7.02    
1g2k_675     7.01    
1g2k_530     6.95    
1g2k_454     6.91    
1g2k_436     6.90    
1g2k_621     6.89    
1g2k_590     6.87    
1g2k_475     6.86    
1g2k_460     6.82    
1g2k_592     6.79    
1g2k_569     6.78    
1g2k_625     6.78    
1g2k_606     6.76    
1g2k_520     6.75    
1g2k_462     6.74    
1g2k_521     6.73    
1g2k_652     6.72    
1g2k_420     6.72    
1g2k_516     6.71    
1g2k_597     6.71    
1g2k_690     6.71    
1g2k_677     6.66    
1g2k_650     6.66    
1g2k_640     6.65    
1g2k_568     6.60    
1g2k_543     6.59    
1g2k_566     6.58    
1g2k_679     6.54    
1g2k_546     6.52    
1g2k_591     6.52    
1g2k_584     6.52    
1g2k_467     6.51    
1g2k_649     6.51    
1g2k_598     6.50    
1g2k_654     6.42    
1g2k_684     6.42    
1g2k_551     6.38    
1g2k_573     6.37    
1g2k_673     6.22    
1g2k_607     6.19    
1g2k_565     6.17    
1g2k_663     6.16    
1g2k_589     6.05    
1g2k_582     5.99    
1g2k_670     5.97    
1g2k_668     5.90    
1g2k_588     5.75    
1g2k_ligand  8.56    
