#code        score   
1c5z_3       5.50    
1c5z_8       5.47    
1c5z_402     5.45    
1c5z_438     5.44    
1c5z_247     5.42    
1c5z_537     5.41    
1c5z_452     5.40    
1c5z_564     5.38    
1c5z_415     5.34    
1c5z_665     5.34    
1c5z_258     5.34    
1c5z_427     5.33    
1c5z_425     5.33    
1c5z_460     5.32    
1c5z_627     5.32    
1c5z_449     5.32    
1c5z_586     5.32    
1c5z_776     5.32    
1c5z_530     5.32    
1c5z_431     5.31    
1c5z_607     5.31    
1c5z_642     5.31    
1c5z_661     5.29    
1c5z_700     5.29    
1c5z_558     5.29    
1c5z_465     5.29    
1c5z_482     5.28    
1c5z_519     5.26    
1c5z_577     5.22    
1c5z_711     5.20    
1c5z_931     5.19    
1c5z_593     5.17    
1c5z_698     5.16    
1c5z_892     5.16    
1c5z_805     5.15    
1c5z_546     5.15    
1c5z_839     5.13    
1c5z_790     5.11    
1c5z_613     5.10    
1c5z_959     5.09    
1c5z_804     5.07    
1c5z_811     5.06    
1c5z_759     5.05    
1c5z_898     5.05    
1c5z_781     5.05    
1c5z_542     5.02    
1c5z_715     5.01    
1c5z_556     5.01    
1c5z_734     5.00    
1c5z_520     4.99    
1c5z_722     4.97    
1c5z_563     4.97    
1c5z_826     4.96    
1c5z_828     4.96    
1c5z_596     4.95    
1c5z_544     4.93    
1c5z_741     4.92    
1c5z_862     4.91    
1c5z_590     4.91    
1c5z_536     4.90    
1c5z_754     4.89    
1c5z_844     4.88    
1c5z_516     4.86    
1c5z_509     4.85    
1c5z_955     4.82    
1c5z_836     4.82    
1c5z_733     4.80    
1c5z_739     4.78    
1c5z_738     4.78    
1c5z_829     4.78    
1c5z_937     4.77    
1c5z_583     4.77    
1c5z_953     4.77    
1c5z_763     4.75    
1c5z_840     4.74    
1c5z_743     4.74    
1c5z_766     4.69    
1c5z_765     4.68    
1c5z_753     4.64    
1c5z_761     4.55    
1c5z_ligand  5.47    
