#code        score   
3syr_47      5.86    
3syr_862     5.84    
3syr_105     5.84    
3syr_969     5.82    
3syr_93      5.79    
3syr_46      5.79    
3syr_679     5.78    
3syr_746     5.77    
3syr_88      5.77    
3syr_225     5.76    
3syr_251     5.75    
3syr_330     5.74    
3syr_600     5.72    
3syr_408     5.72    
3syr_823     5.71    
3syr_412     5.71    
3syr_596     5.70    
3syr_416     5.67    
3syr_752     5.65    
3syr_564     5.64    
3syr_484     5.63    
3syr_552     5.62    
3syr_413     5.62    
3syr_659     5.62    
3syr_748     5.62    
3syr_448     5.61    
3syr_762     5.60    
3syr_609     5.60    
3syr_533     5.60    
3syr_477     5.59    
3syr_648     5.58    
3syr_695     5.57    
3syr_622     5.57    
3syr_594     5.57    
3syr_772     5.56    
3syr_692     5.56    
3syr_636     5.56    
3syr_550     5.56    
3syr_621     5.55    
3syr_759     5.54    
3syr_557     5.52    
3syr_633     5.52    
3syr_629     5.51    
3syr_499     5.51    
3syr_614     5.51    
3syr_631     5.49    
3syr_627     5.49    
3syr_697     5.49    
3syr_577     5.48    
3syr_582     5.48    
3syr_500     5.48    
3syr_462     5.48    
3syr_618     5.47    
3syr_452     5.44    
3syr_545     5.44    
3syr_699     5.42    
3syr_593     5.41    
3syr_658     5.40    
3syr_647     5.39    
3syr_617     5.36    
3syr_539     5.35    
3syr_599     5.35    
3syr_523     5.32    
3syr_563     5.09    
3syr_ligand  5.89    
