#code        score   
3b27_601     6.14    
3b27_178     6.13    
3b27_164     6.13    
3b27_264     6.13    
3b27_139     6.12    
3b27_83      6.11    
3b27_366     6.07    
3b27_307     6.04    
3b27_106     6.03    
3b27_77      6.02    
3b27_351     5.99    
3b27_168     5.97    
3b27_337     5.96    
3b27_130     5.96    
3b27_521     5.94    
3b27_340     5.93    
3b27_619     5.92    
3b27_19      5.92    
3b27_538     5.90    
3b27_577     5.90    
3b27_199     5.90    
3b27_591     5.89    
3b27_474     5.89    
3b27_665     5.89    
3b27_8       5.88    
3b27_588     5.87    
3b27_661     5.85    
3b27_532     5.85    
3b27_581     5.84    
3b27_658     5.83    
3b27_311     5.82    
3b27_505     5.82    
3b27_515     5.82    
3b27_590     5.81    
3b27_540     5.81    
3b27_690     5.79    
3b27_651     5.79    
3b27_697     5.79    
3b27_500     5.79    
3b27_469     5.78    
3b27_618     5.76    
3b27_537     5.74    
3b27_147     5.74    
3b27_419     5.73    
3b27_487     5.71    
3b27_120     5.71    
3b27_458     5.70    
3b27_647     5.67    
3b27_436     5.65    
3b27_741     5.62    
3b27_520     5.61    
3b27_488     5.60    
3b27_414     5.60    
3b27_775     5.57    
3b27_450     5.57    
3b27_457     5.55    
3b27_417     5.55    
3b27_123     5.54    
3b27_119     5.54    
3b27_110     5.53    
3b27_634     5.53    
3b27_587     5.51    
3b27_431     5.51    
3b27_630     5.50    
3b27_560     5.49    
3b27_423     5.49    
3b27_433     5.46    
3b27_692     5.45    
3b27_566     5.43    
3b27_439     5.38    
3b27_782     5.31    
3b27_ligand  6.08    
