#code        score   
4ty7_264     7.38    
4ty7_766     7.35    
4ty7_224     7.32    
4ty7_702     7.31    
4ty7_50      7.30    
4ty7_916     7.27    
4ty7_254     7.27    
4ty7_106     7.25    
4ty7_808     7.19    
4ty7_775     7.17    
4ty7_925     7.10    
4ty7_492     7.05    
4ty7_62      7.05    
4ty7_101     7.05    
4ty7_381     7.03    
4ty7_817     7.02    
4ty7_734     6.99    
4ty7_857     6.98    
4ty7_895     6.97    
4ty7_963     6.95    
4ty7_507     6.88    
4ty7_951     6.86    
4ty7_613     6.84    
4ty7_481     6.83    
4ty7_558     6.82    
4ty7_862     6.81    
4ty7_439     6.80    
4ty7_694     6.78    
4ty7_744     6.77    
4ty7_26      6.76    
4ty7_86      6.74    
4ty7_56      6.73    
4ty7_834     6.73    
4ty7_35      6.68    
4ty7_608     6.67    
4ty7_506     6.67    
4ty7_415     6.65    
4ty7_697     6.65    
4ty7_74      6.64    
4ty7_451     6.64    
4ty7_456     6.64    
4ty7_589     6.64    
4ty7_518     6.63    
4ty7_96      6.63    
4ty7_594     6.62    
4ty7_764     6.61    
4ty7_563     6.60    
4ty7_553     6.60    
4ty7_627     6.57    
4ty7_561     6.54    
4ty7_412     6.53    
4ty7_599     6.52    
4ty7_606     6.51    
4ty7_668     6.50    
4ty7_496     6.50    
4ty7_656     6.49    
4ty7_513     6.48    
4ty7_671     6.47    
4ty7_447     6.46    
4ty7_657     6.43    
4ty7_669     6.43    
4ty7_682     6.41    
4ty7_562     6.40    
4ty7_574     6.39    
4ty7_595     6.37    
4ty7_763     6.36    
4ty7_515     6.34    
4ty7_474     6.34    
4ty7_676     6.33    
4ty7_576     6.33    
4ty7_636     6.32    
4ty7_658     6.31    
4ty7_649     6.30    
4ty7_663     6.30    
4ty7_673     6.29    
4ty7_88      6.29    
4ty7_494     6.28    
4ty7_459     6.26    
4ty7_674     6.26    
4ty7_637     6.25    
4ty7_442     6.24    
4ty7_5       6.24    
4ty7_586     6.21    
4ty7_483     6.20    
4ty7_631     6.19    
4ty7_654     6.19    
4ty7_687     6.18    
4ty7_539     6.18    
4ty7_861     6.17    
4ty7_566     6.16    
4ty7_655     6.16    
4ty7_480     6.10    
4ty7_646     6.09    
4ty7_624     6.08    
4ty7_678     6.07    
4ty7_543     6.01    
4ty7_549     6.00    
4ty7_529     5.93    
4ty7_662     5.84    
4ty7_598     5.78    
4ty7_ligand  7.29    
