#code        score   
2y5h_56      6.92    
2y5h_50      6.91    
2y5h_41      6.90    
2y5h_85      6.83    
2y5h_284     6.83    
2y5h_795     6.80    
2y5h_391     6.75    
2y5h_703     6.74    
2y5h_710     6.74    
2y5h_389     6.74    
2y5h_364     6.70    
2y5h_705     6.63    
2y5h_803     6.61    
2y5h_420     6.59    
2y5h_119     6.55    
2y5h_866     6.55    
2y5h_410     6.53    
2y5h_762     6.52    
2y5h_198     6.47    
2y5h_414     6.46    
2y5h_616     6.45    
2y5h_406     6.43    
2y5h_483     6.43    
2y5h_413     6.41    
2y5h_955     6.41    
2y5h_487     6.38    
2y5h_416     6.34    
2y5h_196     6.29    
2y5h_134     6.29    
2y5h_958     6.29    
2y5h_948     6.28    
2y5h_696     6.25    
2y5h_450     6.25    
2y5h_387     6.24    
2y5h_446     6.24    
2y5h_394     6.22    
2y5h_498     6.21    
2y5h_137     6.21    
2y5h_144     6.21    
2y5h_481     6.20    
2y5h_518     6.19    
2y5h_554     6.18    
2y5h_405     6.17    
2y5h_436     6.16    
2y5h_449     6.14    
2y5h_165     6.09    
2y5h_109     6.09    
2y5h_757     6.08    
2y5h_614     6.07    
2y5h_441     6.07    
2y5h_329     6.06    
2y5h_422     6.06    
2y5h_432     6.06    
2y5h_638     6.06    
2y5h_777     6.06    
2y5h_624     6.05    
2y5h_768     6.04    
2y5h_870     6.01    
2y5h_658     6.01    
2y5h_463     5.98    
2y5h_111     5.97    
2y5h_620     5.95    
2y5h_388     5.95    
2y5h_520     5.93    
2y5h_580     5.93    
2y5h_549     5.92    
2y5h_831     5.91    
2y5h_342     5.91    
2y5h_195     5.90    
2y5h_599     5.89    
2y5h_158     5.89    
2y5h_630     5.88    
2y5h_885     5.88    
2y5h_521     5.87    
2y5h_112     5.87    
2y5h_540     5.86    
2y5h_641     5.86    
2y5h_765     5.86    
2y5h_116     5.84    
2y5h_162     5.83    
2y5h_156     5.81    
2y5h_612     5.78    
2y5h_468     5.78    
2y5h_644     5.77    
2y5h_178     5.77    
2y5h_494     5.75    
2y5h_125     5.75    
2y5h_345     5.70    
2y5h_646     5.69    
2y5h_355     5.68    
2y5h_973     5.68    
2y5h_751     5.44    
2y5h_679     5.43    
2y5h_694     5.18    
2y5h_ligand  6.75    
