#code        score   
2pog_434     7.39    
2pog_405     7.36    
2pog_994     7.36    
2pog_856     7.36    
2pog_729     7.35    
2pog_967     7.34    
2pog_731     7.34    
2pog_522     7.32    
2pog_734     7.31    
2pog_750     7.30    
2pog_876     7.29    
2pog_752     7.28    
2pog_853     7.25    
2pog_772     7.24    
2pog_404     7.24    
2pog_777     7.19    
2pog_441     7.18    
2pog_552     7.18    
2pog_787     7.16    
2pog_785     7.14    
2pog_473     7.12    
2pog_760     7.11    
2pog_470     7.10    
2pog_661     7.09    
2pog_402     7.08    
2pog_694     7.06    
2pog_468     7.06    
2pog_652     7.06    
2pog_572     7.05    
2pog_540     7.02    
2pog_530     7.02    
2pog_594     7.01    
2pog_479     6.99    
2pog_531     6.97    
2pog_792     6.97    
2pog_491     6.96    
2pog_457     6.96    
2pog_788     6.95    
2pog_619     6.94    
2pog_627     6.93    
2pog_593     6.91    
2pog_592     6.86    
2pog_791     6.79    
2pog_ligand  7.38    
