#code        score   
4eky_899     6.52    
4eky_38      6.51    
4eky_32      6.50    
4eky_725     6.50    
4eky_883     6.49    
4eky_969     6.45    
4eky_972     6.45    
4eky_941     6.45    
4eky_908     6.44    
4eky_755     6.43    
4eky_856     6.40    
4eky_720     6.39    
4eky_842     6.39    
4eky_830     6.35    
4eky_848     6.35    
4eky_875     6.34    
4eky_730     6.34    
4eky_876     6.30    
4eky_727     6.30    
4eky_741     6.29    
4eky_274     6.28    
4eky_742     6.23    
4eky_287     6.21    
4eky_759     6.19    
4eky_619     6.19    
4eky_419     6.18    
4eky_609     6.14    
4eky_699     6.14    
4eky_767     6.14    
4eky_430     6.14    
4eky_407     6.13    
4eky_770     6.11    
4eky_768     6.07    
4eky_639     6.07    
4eky_700     6.06    
4eky_649     6.04    
4eky_763     6.03    
4eky_565     6.03    
4eky_773     6.02    
4eky_693     6.02    
4eky_636     6.01    
4eky_673     6.00    
4eky_438     5.99    
4eky_443     5.98    
4eky_546     5.98    
4eky_568     5.96    
4eky_776     5.96    
4eky_478     5.95    
4eky_424     5.94    
4eky_433     5.94    
4eky_461     5.93    
4eky_771     5.93    
4eky_638     5.92    
4eky_538     5.92    
4eky_495     5.90    
4eky_599     5.90    
4eky_651     5.89    
4eky_416     5.88    
4eky_647     5.88    
4eky_534     5.88    
4eky_425     5.86    
4eky_448     5.85    
4eky_774     5.84    
4eky_640     5.84    
4eky_772     5.82    
4eky_496     5.81    
4eky_475     5.80    
4eky_678     5.78    
4eky_778     5.77    
4eky_659     5.77    
4eky_485     5.76    
4eky_582     5.70    
4eky_641     5.65    
4eky_668     5.64    
4eky_680     5.64    
4eky_777     5.63    
4eky_779     5.60    
4eky_ligand  6.47    
