#code        score   
1nvq_940     7.91    
1nvq_927     7.87    
1nvq_710     7.86    
1nvq_708     7.85    
1nvq_723     7.85    
1nvq_867     7.84    
1nvq_405     7.84    
1nvq_731     7.80    
1nvq_412     7.79    
1nvq_738     7.78    
1nvq_871     7.69    
1nvq_740     7.63    
1nvq_446     7.59    
1nvq_427     7.51    
1nvq_600     7.50    
1nvq_477     7.47    
1nvq_410     7.46    
1nvq_524     7.46    
1nvq_605     7.45    
1nvq_444     7.43    
1nvq_783     7.39    
1nvq_431     7.38    
1nvq_634     7.38    
1nvq_491     7.38    
1nvq_632     7.38    
1nvq_742     7.37    
1nvq_743     7.37    
1nvq_752     7.37    
1nvq_771     7.36    
1nvq_672     7.35    
1nvq_553     7.34    
1nvq_402     7.30    
1nvq_559     7.27    
1nvq_473     7.26    
1nvq_498     7.26    
1nvq_424     7.25    
1nvq_500     7.23    
1nvq_464     7.22    
1nvq_606     7.22    
1nvq_461     7.20    
1nvq_548     7.17    
1nvq_439     7.13    
1nvq_490     7.12    
1nvq_555     7.12    
1nvq_588     7.11    
1nvq_745     7.11    
1nvq_746     7.07    
1nvq_451     7.06    
1nvq_543     7.06    
1nvq_674     7.05    
1nvq_689     7.03    
1nvq_481     7.01    
1nvq_566     7.01    
1nvq_885     6.95    
1nvq_767     6.83    
1nvq_513     6.76    
1nvq_522     6.75    
1nvq_564     6.74    
1nvq_692     6.72    
1nvq_583     6.72    
1nvq_573     6.52    
1nvq_777     6.49    
1nvq_770     6.48    
1nvq_687     6.45    
1nvq_776     6.43    
1nvq_761     6.40    
1nvq_759     6.40    
1nvq_762     6.40    
1nvq_747     6.39    
1nvq_760     6.39    
1nvq_775     6.14    
1nvq_766     6.07    
1nvq_765     6.01    
1nvq_778     6.01    
1nvq_772     5.62    
1nvq_ligand  7.88    
