#code        score   
2iwx_315     6.64    
2iwx_366     6.63    
2iwx_394     6.62    
2iwx_101     6.61    
2iwx_103     6.60    
2iwx_645     6.59    
2iwx_351     6.58    
2iwx_406     6.53    
2iwx_407     6.50    
2iwx_409     6.48    
2iwx_368     6.46    
2iwx_801     6.46    
2iwx_519     6.44    
2iwx_487     6.39    
2iwx_440     6.38    
2iwx_508     6.36    
2iwx_583     6.35    
2iwx_534     6.34    
2iwx_432     6.31    
2iwx_472     6.30    
2iwx_570     6.30    
2iwx_578     6.28    
2iwx_498     6.26    
2iwx_507     6.26    
2iwx_438     6.25    
2iwx_464     6.21    
2iwx_470     6.20    
2iwx_412     6.18    
2iwx_529     6.18    
2iwx_633     6.18    
2iwx_446     6.16    
2iwx_596     6.16    
2iwx_728     6.16    
2iwx_480     6.13    
2iwx_404     6.12    
2iwx_469     6.11    
2iwx_463     6.10    
2iwx_647     6.09    
2iwx_672     6.08    
2iwx_456     6.07    
2iwx_547     6.06    
2iwx_598     6.04    
2iwx_631     6.03    
2iwx_572     6.02    
2iwx_433     6.01    
2iwx_664     6.00    
2iwx_492     6.00    
2iwx_657     5.99    
2iwx_780     5.97    
2iwx_659     5.91    
2iwx_685     5.90    
2iwx_663     5.88    
2iwx_623     5.88    
2iwx_866     5.87    
2iwx_590     5.86    
2iwx_484     5.85    
2iwx_752     5.84    
2iwx_667     5.82    
2iwx_874     5.79    
2iwx_847     5.75    
2iwx_843     5.75    
2iwx_762     5.75    
2iwx_776     5.73    
2iwx_763     5.72    
2iwx_745     5.68    
2iwx_757     5.66    
2iwx_575     5.65    
2iwx_970     5.60    
2iwx_731     5.59    
2iwx_671     5.55    
2iwx_756     5.51    
2iwx_735     5.46    
2iwx_759     5.45    
2iwx_758     5.43    
2iwx_766     5.41    
2iwx_760     5.37    
2iwx_881     5.23    
2iwx_567     5.15    
2iwx_ligand  6.58    
