#code        score   
1ps3_161     5.62    
1ps3_943     5.59    
1ps3_968     5.59    
1ps3_734     5.57    
1ps3_994     5.54    
1ps3_251     5.53    
1ps3_771     5.52    
1ps3_707     5.50    
1ps3_736     5.49    
1ps3_985     5.49    
1ps3_854     5.44    
1ps3_760     5.42    
1ps3_739     5.42    
1ps3_782     5.42    
1ps3_350     5.42    
1ps3_778     5.39    
1ps3_500     5.37    
1ps3_764     5.37    
1ps3_438     5.36    
1ps3_786     5.36    
1ps3_767     5.36    
1ps3_424     5.34    
1ps3_793     5.34    
1ps3_748     5.33    
1ps3_896     5.32    
1ps3_730     5.31    
1ps3_783     5.31    
1ps3_449     5.31    
1ps3_753     5.30    
1ps3_886     5.28    
1ps3_785     5.25    
1ps3_408     5.25    
1ps3_518     5.22    
1ps3_437     5.20    
1ps3_600     5.19    
1ps3_474     5.16    
1ps3_596     5.15    
1ps3_414     5.14    
1ps3_635     5.13    
1ps3_468     5.11    
1ps3_548     5.10    
1ps3_510     5.09    
1ps3_696     5.08    
1ps3_607     5.08    
1ps3_641     5.08    
1ps3_627     5.03    
1ps3_612     5.02    
1ps3_684     5.02    
1ps3_664     5.01    
1ps3_662     4.97    
1ps3_744     4.94    
1ps3_551     4.91    
1ps3_790     4.87    
1ps3_ligand  5.62    
