#code        score   
1yc1_5       6.98    
1yc1_289     6.98    
1yc1_281     6.97    
1yc1_205     6.96    
1yc1_214     6.96    
1yc1_293     6.96    
1yc1_38      6.95    
1yc1_29      6.94    
1yc1_220     6.94    
1yc1_196     6.94    
1yc1_159     6.93    
1yc1_199     6.88    
1yc1_246     6.85    
1yc1_296     6.76    
1yc1_254     6.76    
1yc1_765     6.75    
1yc1_130     6.74    
1yc1_134     6.69    
1yc1_352     6.66    
1yc1_421     6.60    
1yc1_314     6.59    
1yc1_486     6.54    
1yc1_653     6.50    
1yc1_376     6.48    
1yc1_487     6.43    
1yc1_14      6.42    
1yc1_441     6.41    
1yc1_687     6.39    
1yc1_784     6.39    
1yc1_492     6.39    
1yc1_412     6.32    
1yc1_684     6.29    
1yc1_431     6.27    
1yc1_447     6.26    
1yc1_407     6.26    
1yc1_630     6.24    
1yc1_483     6.24    
1yc1_471     6.23    
1yc1_480     6.21    
1yc1_413     6.18    
1yc1_437     6.18    
1yc1_429     6.15    
1yc1_691     6.15    
1yc1_403     6.15    
1yc1_440     6.14    
1yc1_415     6.13    
1yc1_401     6.12    
1yc1_573     6.11    
1yc1_485     6.10    
1yc1_428     6.09    
1yc1_523     6.04    
1yc1_581     6.03    
1yc1_700     6.02    
1yc1_536     6.02    
1yc1_542     6.00    
1yc1_516     5.99    
1yc1_610     5.98    
1yc1_644     5.96    
1yc1_528     5.94    
1yc1_689     5.94    
1yc1_496     5.93    
1yc1_612     5.92    
1yc1_512     5.91    
1yc1_570     5.88    
1yc1_584     5.87    
1yc1_564     5.86    
1yc1_546     5.85    
1yc1_557     5.84    
1yc1_642     5.83    
1yc1_622     5.82    
1yc1_636     5.80    
1yc1_680     5.79    
1yc1_521     5.79    
1yc1_549     5.78    
1yc1_634     5.78    
1yc1_616     5.72    
1yc1_688     5.70    
1yc1_663     5.69    
1yc1_635     5.61    
1yc1_582     5.60    
1yc1_ligand  6.89    
