#code        score   
3acw_732     7.50    
3acw_860     7.50    
3acw_951     7.49    
3acw_879     7.48    
3acw_905     7.48    
3acw_809     7.47    
3acw_939     7.45    
3acw_721     7.42    
3acw_145     7.42    
3acw_998     7.42    
3acw_435     7.39    
3acw_636     7.38    
3acw_411     7.37    
3acw_281     7.34    
3acw_465     7.33    
3acw_781     7.32    
3acw_763     7.30    
3acw_644     7.29    
3acw_629     7.26    
3acw_678     7.26    
3acw_455     7.25    
3acw_99      7.21    
3acw_667     7.20    
3acw_432     7.18    
3acw_700     7.17    
3acw_697     7.16    
3acw_723     7.15    
3acw_977     7.11    
3acw_531     7.11    
3acw_500     7.10    
3acw_445     7.10    
3acw_749     7.10    
3acw_750     7.06    
3acw_624     7.06    
3acw_740     7.05    
3acw_968     7.03    
3acw_480     7.02    
3acw_592     7.00    
3acw_451     6.94    
3acw_486     6.91    
3acw_492     6.89    
3acw_525     6.89    
3acw_608     6.88    
3acw_797     6.87    
3acw_791     6.86    
3acw_877     6.86    
3acw_562     6.85    
3acw_542     6.80    
3acw_676     6.76    
3acw_537     6.72    
3acw_612     6.72    
3acw_681     6.67    
3acw_559     6.67    
3acw_578     6.62    
3acw_467     6.61    
3acw_664     6.60    
3acw_757     6.60    
3acw_566     6.58    
3acw_642     6.56    
3acw_552     6.54    
3acw_661     6.53    
3acw_635     6.53    
3acw_625     6.51    
3acw_547     6.45    
3acw_645     6.40    
3acw_870     6.38    
3acw_659     6.35    
3acw_888     6.34    
3acw_776     6.33    
3acw_780     6.33    
3acw_861     6.30    
3acw_738     6.27    
3acw_741     6.24    
3acw_730     6.22    
3acw_883     6.16    
3acw_735     6.16    
3acw_872     6.14    
3acw_722     6.13    
3acw_865     6.13    
3acw_720     6.13    
3acw_866     6.13    
3acw_743     6.12    
3acw_744     6.12    
3acw_737     6.09    
3acw_745     6.09    
3acw_746     6.06    
3acw_760     6.05    
3acw_ligand  7.49    
