#code        score   
5tmn_203     7.17    
5tmn_261     6.95    
5tmn_210     6.94    
5tmn_236     6.89    
5tmn_254     6.83    
5tmn_232     6.83    
5tmn_375     6.75    
5tmn_297     6.74    
5tmn_22      6.66    
5tmn_717     6.64    
5tmn_284     6.63    
5tmn_219     6.61    
5tmn_783     6.60    
5tmn_725     6.59    
5tmn_758     6.57    
5tmn_950     6.51    
5tmn_288     6.51    
5tmn_858     6.49    
5tmn_223     6.49    
5tmn_226     6.49    
5tmn_754     6.44    
5tmn_707     6.41    
5tmn_996     6.40    
5tmn_976     6.34    
5tmn_588     6.34    
5tmn_35      6.33    
5tmn_142     6.32    
5tmn_870     6.31    
5tmn_462     6.31    
5tmn_792     6.30    
5tmn_742     6.30    
5tmn_362     6.29    
5tmn_61      6.28    
5tmn_222     6.26    
5tmn_303     6.25    
5tmn_553     6.25    
5tmn_892     6.21    
5tmn_782     6.21    
5tmn_498     6.20    
5tmn_29      6.19    
5tmn_799     6.18    
5tmn_756     6.15    
5tmn_273     6.11    
5tmn_452     6.05    
5tmn_162     6.02    
5tmn_541     6.00    
5tmn_780     6.00    
5tmn_791     6.00    
5tmn_741     5.99    
5tmn_464     5.98    
5tmn_624     5.96    
5tmn_326     5.95    
5tmn_468     5.95    
5tmn_649     5.94    
5tmn_596     5.92    
5tmn_566     5.91    
5tmn_700     5.91    
5tmn_695     5.91    
5tmn_465     5.90    
5tmn_640     5.87    
5tmn_659     5.86    
5tmn_38      5.83    
5tmn_540     5.80    
5tmn_681     5.80    
5tmn_592     5.79    
5tmn_654     5.79    
5tmn_302     5.79    
5tmn_141     5.76    
5tmn_643     5.72    
5tmn_161     5.70    
5tmn_197     5.70    
5tmn_551     5.69    
5tmn_518     5.68    
5tmn_685     5.63    
5tmn_797     5.61    
5tmn_582     5.61    
5tmn_155     5.60    
5tmn_125     5.59    
5tmn_609     5.58    
5tmn_88      5.56    
5tmn_526     5.55    
5tmn_786     5.53    
5tmn_537     5.44    
5tmn_357     5.41    
5tmn_639     5.41    
5tmn_117     5.41    
5tmn_513     5.37    
5tmn_199     5.35    
5tmn_535     5.23    
5tmn_559     5.22    
5tmn_552     5.18    
5tmn_ligand  6.71    
