#code        score   
3ao4_350     6.22    
3ao4_200     6.20    
3ao4_281     6.20    
3ao4_787     6.20    
3ao4_784     6.19    
3ao4_115     6.13    
3ao4_165     6.12    
3ao4_195     6.11    
3ao4_788     6.11    
3ao4_925     6.06    
3ao4_385     6.05    
3ao4_731     6.05    
3ao4_481     5.98    
3ao4_438     5.97    
3ao4_715     5.95    
3ao4_915     5.92    
3ao4_650     5.90    
3ao4_428     5.89    
3ao4_456     5.86    
3ao4_440     5.85    
3ao4_479     5.85    
3ao4_730     5.81    
3ao4_473     5.81    
3ao4_451     5.81    
3ao4_657     5.81    
3ao4_476     5.81    
3ao4_655     5.80    
3ao4_803     5.79    
3ao4_909     5.78    
3ao4_628     5.78    
3ao4_978     5.77    
3ao4_808     5.76    
3ao4_102     5.74    
3ao4_800     5.74    
3ao4_477     5.69    
3ao4_585     5.69    
3ao4_966     5.68    
3ao4_117     5.67    
3ao4_928     5.67    
3ao4_520     5.62    
3ao4_958     5.56    
3ao4_443     5.56    
3ao4_499     5.55    
3ao4_850     5.53    
3ao4_420     5.53    
3ao4_749     5.52    
3ao4_780     5.52    
3ao4_691     5.52    
3ao4_446     5.49    
3ao4_593     5.48    
3ao4_964     5.45    
3ao4_910     5.39    
3ao4_572     5.38    
3ao4_870     5.33    
3ao4_953     5.31    
3ao4_779     5.29    
3ao4_880     5.28    
3ao4_889     5.28    
3ao4_752     5.27    
3ao4_878     5.26    
3ao4_962     5.26    
3ao4_582     5.24    
3ao4_976     5.23    
3ao4_718     5.22    
3ao4_661     5.22    
3ao4_744     5.21    
3ao4_943     5.17    
3ao4_766     5.16    
3ao4_959     5.08    
3ao4_771     5.07    
3ao4_862     5.04    
3ao4_774     5.02    
3ao4_736     5.01    
3ao4_174     5.01    
3ao4_118     5.00    
3ao4_750     4.99    
3ao4_965     4.96    
3ao4_759     4.96    
3ao4_776     4.96    
3ao4_763     4.95    
3ao4_772     4.93    
3ao4_760     4.92    
3ao4_764     4.90    
3ao4_757     4.90    
3ao4_758     4.87    
3ao4_773     4.85    
3ao4_768     4.85    
3ao4_769     4.84    
3ao4_755     4.81    
3ao4_871     4.78    
3ao4_762     4.78    
3ao4_765     4.75    
3ao4_ligand  6.16    
