#code        score   
3fur_233     8.12    
3fur_323     8.07    
3fur_342     8.06    
3fur_254     8.03    
3fur_215     8.00    
3fur_203     8.00    
3fur_243     8.00    
3fur_6       7.99    
3fur_220     7.98    
3fur_234     7.97    
3fur_138     7.96    
3fur_374     7.94    
3fur_153     7.93    
3fur_331     7.93    
3fur_960     7.85    
3fur_783     7.81    
3fur_146     7.80    
3fur_729     7.77    
3fur_165     7.73    
3fur_237     7.73    
3fur_160     7.72    
3fur_794     7.70    
3fur_778     7.61    
3fur_406     7.57    
3fur_154     7.55    
3fur_449     7.50    
3fur_796     7.45    
3fur_437     7.43    
3fur_444     7.42    
3fur_675     7.41    
3fur_417     7.36    
3fur_433     7.32    
3fur_173     7.32    
3fur_145     7.31    
3fur_514     7.31    
3fur_571     7.30    
3fur_413     7.30    
3fur_440     7.29    
3fur_469     7.26    
3fur_194     7.26    
3fur_787     7.22    
3fur_532     7.22    
3fur_461     7.21    
3fur_442     7.17    
3fur_494     7.17    
3fur_600     7.14    
3fur_484     7.12    
3fur_427     7.09    
3fur_415     7.08    
3fur_696     7.05    
3fur_557     7.04    
3fur_483     7.03    
3fur_537     7.02    
3fur_630     7.02    
3fur_454     7.02    
3fur_33      7.02    
3fur_59      7.00    
3fur_588     6.99    
3fur_131     6.98    
3fur_446     6.97    
3fur_697     6.96    
3fur_612     6.94    
3fur_318     6.93    
3fur_692     6.93    
3fur_539     6.92    
3fur_88      6.92    
3fur_797     6.92    
3fur_666     6.90    
3fur_568     6.90    
3fur_513     6.90    
3fur_683     6.88    
3fur_317     6.86    
3fur_560     6.86    
3fur_538     6.85    
3fur_681     6.84    
3fur_684     6.84    
3fur_673     6.82    
3fur_541     6.81    
3fur_7       6.81    
3fur_632     6.80    
3fur_672     6.80    
3fur_554     6.79    
3fur_328     6.79    
3fur_535     6.78    
3fur_561     6.74    
3fur_94      6.71    
3fur_13      6.70    
3fur_623     6.67    
3fur_364     6.64    
3fur_60      6.62    
3fur_395     6.60    
3fur_657     6.60    
3fur_43      6.60    
3fur_399     6.56    
3fur_110     6.56    
3fur_2       6.54    
3fur_659     6.53    
3fur_369     6.53    
3fur_181     6.41    
3fur_308     6.40    
3fur_ligand  8.05    
