#code        score   
3coy_252     7.07    
3coy_384     7.03    
3coy_395     7.02    
3coy_834     7.01    
3coy_733     6.98    
3coy_254     6.97    
3coy_31      6.97    
3coy_66      6.97    
3coy_224     6.95    
3coy_280     6.93    
3coy_4       6.91    
3coy_16      6.90    
3coy_235     6.87    
3coy_291     6.82    
3coy_258     6.79    
3coy_417     6.73    
3coy_158     6.73    
3coy_262     6.68    
3coy_794     6.67    
3coy_44      6.66    
3coy_215     6.61    
3coy_460     6.59    
3coy_463     6.55    
3coy_675     6.53    
3coy_416     6.53    
3coy_355     6.52    
3coy_541     6.46    
3coy_685     6.43    
3coy_293     6.42    
3coy_529     6.39    
3coy_591     6.36    
3coy_422     6.35    
3coy_581     6.33    
3coy_485     6.31    
3coy_545     6.31    
3coy_510     6.31    
3coy_476     6.30    
3coy_525     6.30    
3coy_500     6.27    
3coy_467     6.27    
3coy_522     6.25    
3coy_110     6.24    
3coy_455     6.24    
3coy_163     6.23    
3coy_588     6.22    
3coy_498     6.22    
3coy_444     6.21    
3coy_513     6.19    
3coy_189     6.19    
3coy_359     6.19    
3coy_566     6.18    
3coy_562     6.17    
3coy_640     6.17    
3coy_528     6.17    
3coy_120     6.15    
3coy_458     6.14    
3coy_464     6.14    
3coy_400     6.13    
3coy_168     6.12    
3coy_468     6.12    
3coy_373     6.11    
3coy_472     6.11    
3coy_611     6.09    
3coy_559     6.08    
3coy_623     6.08    
3coy_276     6.06    
3coy_156     6.05    
3coy_589     6.04    
3coy_684     6.04    
3coy_544     6.04    
3coy_339     6.03    
3coy_667     6.03    
3coy_347     6.02    
3coy_650     6.02    
3coy_610     6.00    
3coy_185     5.99    
3coy_550     5.95    
3coy_425     5.94    
3coy_619     5.94    
3coy_553     5.94    
3coy_305     5.93    
3coy_693     5.92    
3coy_547     5.90    
3coy_620     5.89    
3coy_686     5.89    
3coy_593     5.83    
3coy_546     5.82    
3coy_632     5.75    
3coy_695     5.73    
3coy_563     5.64    
3coy_634     5.64    
3coy_600     5.63    
3coy_582     5.58    
3coy_ligand  7.12    
