#code        score   
3twp_22      5.51    
3twp_92      5.49    
3twp_198     5.46    
3twp_14      5.45    
3twp_8       5.45    
3twp_18      5.42    
3twp_57      5.41    
3twp_422     5.39    
3twp_121     5.37    
3twp_381     5.36    
3twp_362     5.35    
3twp_152     5.35    
3twp_321     5.34    
3twp_467     5.34    
3twp_126     5.34    
3twp_560     5.33    
3twp_646     5.33    
3twp_608     5.31    
3twp_633     5.31    
3twp_108     5.31    
3twp_686     5.30    
3twp_567     5.30    
3twp_490     5.29    
3twp_665     5.29    
3twp_160     5.28    
3twp_692     5.28    
3twp_157     5.28    
3twp_147     5.28    
3twp_510     5.27    
3twp_497     5.26    
3twp_105     5.26    
3twp_547     5.25    
3twp_613     5.25    
3twp_501     5.24    
3twp_645     5.24    
3twp_574     5.23    
3twp_643     5.23    
3twp_511     5.22    
3twp_226     5.21    
3twp_627     5.21    
3twp_575     5.19    
3twp_536     5.17    
3twp_578     5.15    
3twp_533     5.14    
3twp_605     5.13    
3twp_532     5.07    
3twp_741     5.01    
3twp_912     5.01    
3twp_676     5.00    
3twp_413     5.00    
3twp_619     5.00    
3twp_487     4.99    
3twp_481     4.97    
3twp_419     4.96    
3twp_445     4.95    
3twp_440     4.95    
3twp_576     4.95    
3twp_599     4.92    
3twp_596     4.92    
3twp_749     4.90    
3twp_754     4.88    
3twp_569     4.85    
3twp_785     4.85    
3twp_454     4.85    
3twp_745     4.84    
3twp_540     4.83    
3twp_827     4.83    
3twp_779     4.83    
3twp_600     4.81    
3twp_769     4.63    
3twp_763     4.61    
3twp_778     4.52    
3twp_742     4.50    
3twp_ligand  5.30    
