#code        score   
3nq9_36      5.53    
3nq9_117     5.52    
3nq9_96      5.51    
3nq9_176     5.50    
3nq9_158     5.50    
3nq9_221     5.49    
3nq9_148     5.48    
3nq9_64      5.47    
3nq9_703     5.47    
3nq9_25      5.46    
3nq9_282     5.45    
3nq9_103     5.45    
3nq9_270     5.45    
3nq9_899     5.44    
3nq9_92      5.44    
3nq9_801     5.44    
3nq9_235     5.44    
3nq9_134     5.44    
3nq9_246     5.43    
3nq9_298     5.43    
3nq9_236     5.42    
3nq9_273     5.41    
3nq9_259     5.41    
3nq9_410     5.39    
3nq9_916     5.37    
3nq9_805     5.37    
3nq9_977     5.36    
3nq9_905     5.36    
3nq9_706     5.36    
3nq9_180     5.34    
3nq9_412     5.32    
3nq9_97      5.31    
3nq9_413     5.30    
3nq9_401     5.29    
3nq9_83      5.28    
3nq9_420     5.28    
3nq9_948     5.27    
3nq9_726     5.25    
3nq9_35      5.25    
3nq9_981     5.24    
3nq9_526     5.24    
3nq9_528     5.22    
3nq9_507     5.22    
3nq9_869     5.22    
3nq9_837     5.20    
3nq9_140     5.19    
3nq9_553     5.19    
3nq9_112     5.18    
3nq9_894     5.18    
3nq9_415     5.16    
3nq9_474     5.16    
3nq9_781     5.16    
3nq9_620     5.14    
3nq9_651     5.14    
3nq9_470     5.13    
3nq9_626     5.12    
3nq9_696     5.12    
3nq9_610     5.11    
3nq9_662     5.11    
3nq9_605     5.10    
3nq9_473     5.09    
3nq9_492     5.07    
3nq9_784     5.05    
3nq9_685     5.05    
3nq9_574     5.05    
3nq9_568     5.04    
3nq9_386     5.04    
3nq9_352     5.03    
3nq9_330     5.02    
3nq9_472     5.02    
3nq9_382     5.02    
3nq9_389     5.02    
3nq9_358     5.01    
3nq9_338     5.01    
3nq9_639     4.99    
3nq9_556     4.99    
3nq9_550     4.98    
3nq9_310     4.95    
3nq9_560     4.95    
3nq9_700     4.94    
3nq9_311     4.94    
3nq9_671     4.94    
3nq9_770     4.91    
3nq9_513     4.84    
3nq9_785     4.75    
3nq9_664     4.71    
3nq9_ligand  5.07    
