#code        score   
4w9h_307     7.32    
4w9h_210     7.32    
4w9h_143     7.27    
4w9h_241     7.26    
4w9h_709     7.25    
4w9h_326     7.22    
4w9h_801     7.20    
4w9h_710     7.18    
4w9h_368     7.16    
4w9h_119     7.15    
4w9h_204     7.15    
4w9h_976     7.06    
4w9h_135     6.99    
4w9h_765     6.92    
4w9h_402     6.92    
4w9h_740     6.91    
4w9h_391     6.83    
4w9h_416     6.82    
4w9h_158     6.77    
4w9h_922     6.72    
4w9h_408     6.71    
4w9h_336     6.71    
4w9h_784     6.70    
4w9h_499     6.63    
4w9h_404     6.63    
4w9h_166     6.59    
4w9h_787     6.59    
4w9h_780     6.57    
4w9h_770     6.56    
4w9h_485     6.56    
4w9h_413     6.47    
4w9h_327     6.45    
4w9h_124     6.41    
4w9h_498     6.39    
4w9h_100     6.39    
4w9h_554     6.37    
4w9h_434     6.35    
4w9h_469     6.33    
4w9h_446     6.30    
4w9h_410     6.29    
4w9h_771     6.29    
4w9h_511     6.26    
4w9h_612     6.25    
4w9h_403     6.23    
4w9h_484     6.23    
4w9h_637     6.22    
4w9h_481     6.22    
4w9h_456     6.21    
4w9h_429     6.19    
4w9h_447     6.19    
4w9h_773     6.18    
4w9h_365     6.17    
4w9h_961     6.15    
4w9h_182     6.15    
4w9h_435     6.13    
4w9h_392     6.13    
4w9h_464     6.12    
4w9h_626     6.11    
4w9h_495     6.11    
4w9h_662     6.11    
4w9h_84      6.10    
4w9h_90      6.10    
4w9h_546     6.10    
4w9h_667     6.06    
4w9h_655     6.04    
4w9h_436     6.04    
4w9h_493     6.02    
4w9h_462     6.02    
4w9h_642     5.96    
4w9h_538     5.93    
4w9h_691     5.92    
4w9h_449     5.90    
4w9h_677     5.89    
4w9h_616     5.89    
4w9h_504     5.88    
4w9h_474     5.87    
4w9h_548     5.86    
4w9h_663     5.83    
4w9h_618     5.82    
4w9h_532     5.81    
4w9h_527     5.80    
4w9h_676     5.79    
4w9h_647     5.74    
4w9h_515     5.73    
4w9h_664     5.71    
4w9h_597     5.70    
4w9h_520     5.70    
4w9h_666     5.68    
4w9h_530     5.67    
4w9h_658     5.66    
4w9h_679     5.66    
4w9h_598     5.66    
4w9h_561     5.62    
4w9h_589     5.60    
4w9h_596     5.57    
4w9h_699     5.53    
4w9h_523     5.44    
4w9h_537     5.42    
4w9h_516     5.41    
4w9h_555     5.37    
4w9h_ligand  7.19    
