#code        score   
3ehy_437     6.05    
3ehy_471     5.98    
3ehy_785     5.93    
3ehy_728     5.92    
3ehy_789     5.89    
3ehy_758     5.88    
3ehy_735     5.88    
3ehy_443     5.88    
3ehy_395     5.85    
3ehy_232     5.84    
3ehy_349     5.80    
3ehy_407     5.79    
3ehy_433     5.79    
3ehy_463     5.79    
3ehy_183     5.78    
3ehy_309     5.78    
3ehy_140     5.78    
3ehy_106     5.77    
3ehy_376     5.75    
3ehy_764     5.75    
3ehy_229     5.74    
3ehy_54      5.72    
3ehy_492     5.72    
3ehy_500     5.68    
3ehy_495     5.65    
3ehy_141     5.65    
3ehy_477     5.65    
3ehy_476     5.64    
3ehy_493     5.63    
3ehy_637     5.62    
3ehy_496     5.62    
3ehy_706     5.60    
3ehy_406     5.58    
3ehy_719     5.57    
3ehy_768     5.55    
3ehy_977     5.55    
3ehy_858     5.55    
3ehy_481     5.55    
3ehy_685     5.54    
3ehy_753     5.51    
3ehy_667     5.50    
3ehy_447     5.49    
3ehy_485     5.49    
3ehy_509     5.48    
3ehy_486     5.47    
3ehy_482     5.42    
3ehy_545     5.42    
3ehy_752     5.42    
3ehy_619     5.37    
3ehy_646     5.37    
3ehy_919     5.35    
3ehy_615     5.33    
3ehy_731     5.33    
3ehy_793     5.32    
3ehy_642     5.32    
3ehy_671     5.31    
3ehy_543     5.31    
3ehy_985     5.29    
3ehy_576     5.29    
3ehy_674     5.27    
3ehy_521     5.21    
3ehy_668     5.20    
3ehy_551     5.20    
3ehy_693     5.19    
3ehy_502     5.18    
3ehy_564     5.17    
3ehy_570     5.15    
3ehy_678     5.13    
3ehy_759     5.12    
3ehy_512     5.12    
3ehy_592     5.11    
3ehy_537     5.11    
3ehy_535     5.09    
3ehy_769     5.08    
3ehy_622     5.06    
3ehy_623     5.04    
3ehy_632     4.99    
3ehy_777     4.92    
3ehy_698     4.87    
3ehy_779     4.86    
3ehy_ligand  5.72    
