#code        score   
2v00_79      5.85    
2v00_424     5.85    
2v00_786     5.83    
2v00_474     5.78    
2v00_422     5.75    
2v00_433     5.74    
2v00_461     5.74    
2v00_444     5.73    
2v00_516     5.72    
2v00_564     5.71    
2v00_434     5.70    
2v00_661     5.69    
2v00_903     5.68    
2v00_762     5.68    
2v00_512     5.67    
2v00_605     5.67    
2v00_544     5.66    
2v00_556     5.65    
2v00_576     5.64    
2v00_778     5.64    
2v00_782     5.64    
2v00_670     5.63    
2v00_574     5.63    
2v00_136     5.62    
2v00_401     5.62    
2v00_771     5.61    
2v00_145     5.60    
2v00_755     5.60    
2v00_193     5.60    
2v00_183     5.58    
2v00_860     5.57    
2v00_451     5.57    
2v00_416     5.57    
2v00_551     5.57    
2v00_619     5.57    
2v00_674     5.57    
2v00_856     5.57    
2v00_676     5.55    
2v00_665     5.55    
2v00_638     5.54    
2v00_559     5.54    
2v00_861     5.53    
2v00_522     5.53    
2v00_428     5.53    
2v00_103     5.52    
2v00_523     5.51    
2v00_473     5.51    
2v00_776     5.51    
2v00_107     5.50    
2v00_759     5.50    
2v00_143     5.49    
2v00_454     5.49    
2v00_791     5.48    
2v00_558     5.48    
2v00_488     5.46    
2v00_159     5.46    
2v00_198     5.45    
2v00_589     5.45    
2v00_592     5.44    
2v00_120     5.42    
2v00_432     5.42    
2v00_790     5.41    
2v00_325     5.39    
2v00_777     5.38    
2v00_700     5.38    
2v00_785     5.38    
2v00_484     5.38    
2v00_472     5.37    
2v00_644     5.37    
2v00_513     5.35    
2v00_653     5.34    
2v00_798     5.33    
2v00_579     5.32    
2v00_760     5.30    
2v00_736     5.29    
2v00_395     5.28    
2v00_468     5.28    
2v00_692     5.26    
2v00_506     5.26    
2v00_573     5.20    
2v00_635     5.19    
2v00_800     5.18    
2v00_684     5.01    
2v00_774     4.79    
2v00_ligand  5.82    
