#code        score   
3e92_332     8.32    
3e92_907     8.30    
3e92_106     8.25    
3e92_64      8.24    
3e92_17      8.24    
3e92_19      8.24    
3e92_940     8.23    
3e92_407     8.00    
3e92_425     7.95    
3e92_435     7.90    
3e92_436     7.79    
3e92_471     7.77    
3e92_418     7.77    
3e92_446     7.75    
3e92_423     7.71    
3e92_482     7.67    
3e92_846     7.65    
3e92_450     7.64    
3e92_438     7.59    
3e92_498     7.58    
3e92_534     7.57    
3e92_453     7.56    
3e92_434     7.54    
3e92_623     7.51    
3e92_490     7.51    
3e92_493     7.45    
3e92_518     7.43    
3e92_547     7.43    
3e92_526     7.43    
3e92_497     7.42    
3e92_500     7.42    
3e92_698     7.42    
3e92_679     7.40    
3e92_697     7.40    
3e92_470     7.40    
3e92_669     7.39    
3e92_627     7.39    
3e92_847     7.39    
3e92_538     7.38    
3e92_449     7.38    
3e92_528     7.37    
3e92_553     7.37    
3e92_513     7.36    
3e92_670     7.34    
3e92_579     7.33    
3e92_664     7.32    
3e92_562     7.32    
3e92_693     7.32    
3e92_597     7.29    
3e92_475     7.28    
3e92_692     7.26    
3e92_506     7.26    
3e92_689     7.23    
3e92_541     7.23    
3e92_578     7.22    
3e92_546     7.22    
3e92_560     7.22    
3e92_551     7.22    
3e92_760     7.20    
3e92_540     7.19    
3e92_588     7.19    
3e92_545     7.18    
3e92_582     7.17    
3e92_594     7.15    
3e92_625     7.15    
3e92_678     7.14    
3e92_525     7.13    
3e92_555     7.11    
3e92_523     7.08    
3e92_598     7.05    
3e92_581     7.05    
3e92_656     7.04    
3e92_589     7.01    
3e92_590     7.00    
3e92_554     6.99    
3e92_845     6.99    
3e92_745     6.96    
3e92_685     6.96    
3e92_552     6.95    
3e92_542     6.93    
3e92_593     6.93    
3e92_557     6.92    
3e92_732     6.91    
3e92_758     6.91    
3e92_752     6.86    
3e92_544     6.83    
3e92_733     6.80    
3e92_599     6.80    
3e92_735     6.73    
3e92_596     6.64    
3e92_ligand  8.32    
