#code        score   
3dx1_39      5.30    
3dx1_20      5.29    
3dx1_29      5.29    
3dx1_961     5.28    
3dx1_25      5.27    
3dx1_802     5.27    
3dx1_119     5.26    
3dx1_808     5.23    
3dx1_989     5.23    
3dx1_304     5.23    
3dx1_987     5.22    
3dx1_753     5.22    
3dx1_983     5.21    
3dx1_382     5.21    
3dx1_766     5.21    
3dx1_775     5.20    
3dx1_735     5.20    
3dx1_861     5.19    
3dx1_851     5.18    
3dx1_840     5.17    
3dx1_763     5.13    
3dx1_784     5.13    
3dx1_287     5.12    
3dx1_791     5.05    
3dx1_756     5.04    
3dx1_785     5.03    
3dx1_560     5.03    
3dx1_492     5.00    
3dx1_457     4.99    
3dx1_440     4.98    
3dx1_464     4.97    
3dx1_497     4.97    
3dx1_587     4.93    
3dx1_477     4.91    
3dx1_611     4.90    
3dx1_569     4.89    
3dx1_588     4.89    
3dx1_781     4.88    
3dx1_750     4.87    
3dx1_531     4.86    
3dx1_693     4.86    
3dx1_566     4.86    
3dx1_665     4.85    
3dx1_557     4.84    
3dx1_695     4.84    
3dx1_592     4.82    
3dx1_776     4.82    
3dx1_548     4.81    
3dx1_579     4.81    
3dx1_574     4.81    
3dx1_594     4.80    
3dx1_597     4.79    
3dx1_577     4.78    
3dx1_603     4.77    
3dx1_595     4.76    
3dx1_648     4.76    
3dx1_700     4.76    
3dx1_591     4.75    
3dx1_554     4.75    
3dx1_654     4.74    
3dx1_627     4.74    
3dx1_585     4.73    
3dx1_568     4.73    
3dx1_651     4.72    
3dx1_679     4.72    
3dx1_645     4.71    
3dx1_692     4.71    
3dx1_683     4.71    
3dx1_570     4.70    
3dx1_634     4.69    
3dx1_787     4.68    
3dx1_673     4.65    
3dx1_687     4.64    
3dx1_657     4.60    
3dx1_ligand  5.27    
