#code        score   
1bzc_223     6.84    
1bzc_217     6.83    
1bzc_225     6.78    
1bzc_375     6.76    
1bzc_265     6.73    
1bzc_43      6.72    
1bzc_323     6.71    
1bzc_300     6.69    
1bzc_709     6.68    
1bzc_142     6.65    
1bzc_190     6.61    
1bzc_469     6.54    
1bzc_260     6.51    
1bzc_527     6.46    
1bzc_963     6.45    
1bzc_111     6.42    
1bzc_101     6.39    
1bzc_556     6.37    
1bzc_694     6.35    
1bzc_593     6.34    
1bzc_502     6.33    
1bzc_522     6.29    
1bzc_597     6.28    
1bzc_461     6.27    
1bzc_669     6.27    
1bzc_549     6.24    
1bzc_504     6.22    
1bzc_466     6.21    
1bzc_412     6.17    
1bzc_524     6.17    
1bzc_414     6.16    
1bzc_526     6.15    
1bzc_530     6.14    
1bzc_439     6.13    
1bzc_539     6.13    
1bzc_674     6.12    
1bzc_427     6.11    
1bzc_440     6.10    
1bzc_473     6.08    
1bzc_677     6.08    
1bzc_566     6.06    
1bzc_487     6.05    
1bzc_481     6.04    
1bzc_577     6.04    
1bzc_651     6.02    
1bzc_464     5.99    
1bzc_463     5.95    
1bzc_778     5.94    
1bzc_546     5.93    
1bzc_633     5.91    
1bzc_409     5.90    
1bzc_611     5.89    
1bzc_588     5.89    
1bzc_700     5.87    
1bzc_625     5.86    
1bzc_666     5.84    
1bzc_592     5.83    
1bzc_671     5.82    
1bzc_622     5.80    
1bzc_614     5.77    
1bzc_629     5.77    
1bzc_652     5.73    
1bzc_449     5.72    
1bzc_579     5.72    
1bzc_443     5.71    
1bzc_688     5.56    
1bzc_558     5.54    
1bzc_686     5.53    
1bzc_644     5.47    
1bzc_670     5.41    
1bzc_664     5.28    
1bzc_690     5.27    
1bzc_681     5.17    
1bzc_682     5.11    
1bzc_660     5.06    
1bzc_608     5.02    
1bzc_620     4.99    
1bzc_659     4.89    
1bzc_615     4.88    
1bzc_ligand  6.72    
