#code        score   
3ge7_24      6.82    
3ge7_717     6.77    
3ge7_262     6.77    
3ge7_140     6.77    
3ge7_898     6.76    
3ge7_824     6.76    
3ge7_895     6.73    
3ge7_795     6.73    
3ge7_191     6.72    
3ge7_718     6.70    
3ge7_794     6.69    
3ge7_791     6.63    
3ge7_324     6.49    
3ge7_448     6.39    
3ge7_415     6.38    
3ge7_667     6.29    
3ge7_456     6.27    
3ge7_488     6.26    
3ge7_685     6.26    
3ge7_498     6.22    
3ge7_443     6.21    
3ge7_684     6.19    
3ge7_11      6.18    
3ge7_583     6.17    
3ge7_674     6.17    
3ge7_485     6.15    
3ge7_644     6.15    
3ge7_431     6.14    
3ge7_572     6.13    
3ge7_470     6.11    
3ge7_637     6.10    
3ge7_658     6.10    
3ge7_590     6.09    
3ge7_567     6.09    
3ge7_480     6.08    
3ge7_451     6.05    
3ge7_536     6.02    
3ge7_547     6.02    
3ge7_638     6.02    
3ge7_561     6.01    
3ge7_426     6.00    
3ge7_424     5.98    
3ge7_562     5.98    
3ge7_582     5.98    
3ge7_490     5.97    
3ge7_465     5.96    
3ge7_599     5.96    
3ge7_683     5.93    
3ge7_676     5.92    
3ge7_587     5.91    
3ge7_659     5.91    
3ge7_411     5.89    
3ge7_651     5.88    
3ge7_655     5.88    
3ge7_594     5.86    
3ge7_556     5.86    
3ge7_666     5.85    
3ge7_404     5.85    
3ge7_598     5.85    
3ge7_491     5.82    
3ge7_469     5.81    
3ge7_533     5.80    
3ge7_460     5.78    
3ge7_552     5.78    
3ge7_641     5.76    
3ge7_579     5.76    
3ge7_571     5.76    
3ge7_589     5.70    
3ge7_688     5.69    
3ge7_523     5.62    
3ge7_600     5.61    
3ge7_573     5.60    
3ge7_574     5.58    
3ge7_ligand  6.85    
