#code        score   
3arp_290     7.96    
3arp_181     7.94    
3arp_176     7.81    
3arp_289     7.77    
3arp_252     7.73    
3arp_299     7.72    
3arp_103     7.68    
3arp_951     7.67    
3arp_703     7.61    
3arp_198     7.61    
3arp_254     7.60    
3arp_963     7.60    
3arp_333     7.59    
3arp_73      7.58    
3arp_324     7.55    
3arp_909     7.54    
3arp_394     7.53    
3arp_232     7.50    
3arp_214     7.50    
3arp_190     7.50    
3arp_6       7.49    
3arp_750     7.49    
3arp_227     7.45    
3arp_37      7.45    
3arp_734     7.42    
3arp_367     7.42    
3arp_365     7.42    
3arp_255     7.40    
3arp_357     7.40    
3arp_89      7.40    
3arp_248     7.38    
3arp_371     7.36    
3arp_231     7.33    
3arp_211     7.32    
3arp_284     7.28    
3arp_46      7.28    
3arp_258     7.28    
3arp_67      7.27    
3arp_330     7.26    
3arp_245     7.26    
3arp_17      7.24    
3arp_223     7.22    
3arp_752     7.17    
3arp_347     7.16    
3arp_235     7.13    
3arp_781     7.13    
3arp_407     7.13    
3arp_783     7.07    
3arp_790     7.05    
3arp_203     7.04    
3arp_425     7.04    
3arp_505     7.04    
3arp_615     7.03    
3arp_570     7.03    
3arp_517     7.01    
3arp_607     7.01    
3arp_431     6.97    
3arp_787     6.97    
3arp_658     6.94    
3arp_420     6.80    
3arp_449     6.78    
3arp_419     6.77    
3arp_380     6.73    
3arp_684     6.71    
3arp_448     6.70    
3arp_558     6.70    
3arp_447     6.70    
3arp_679     6.68    
3arp_496     6.63    
3arp_784     6.60    
3arp_516     6.57    
3arp_785     6.55    
3arp_674     6.54    
3arp_575     6.51    
3arp_353     6.47    
3arp_620     6.47    
3arp_509     6.46    
3arp_540     6.43    
3arp_551     6.42    
3arp_574     6.41    
3arp_632     6.37    
3arp_585     6.30    
3arp_671     6.30    
3arp_641     6.29    
3arp_623     6.25    
3arp_653     6.23    
3arp_605     6.19    
3arp_650     6.13    
3arp_562     6.11    
3arp_549     6.06    
3arp_ligand  7.37    
