#code        score   
3ozt_70      7.06    
3ozt_387     7.04    
3ozt_207     7.00    
3ozt_286     7.00    
3ozt_202     6.97    
3ozt_372     6.94    
3ozt_105     6.91    
3ozt_915     6.90    
3ozt_171     6.88    
3ozt_702     6.85    
3ozt_98      6.80    
3ozt_267     6.80    
3ozt_2       6.75    
3ozt_257     6.69    
3ozt_787     6.61    
3ozt_206     6.56    
3ozt_758     6.55    
3ozt_71      6.52    
3ozt_339     6.48    
3ozt_405     6.46    
3ozt_421     6.46    
3ozt_442     6.45    
3ozt_116     6.42    
3ozt_413     6.40    
3ozt_471     6.39    
3ozt_251     6.34    
3ozt_641     6.33    
3ozt_509     6.31    
3ozt_85      6.30    
3ozt_407     6.29    
3ozt_483     6.29    
3ozt_655     6.28    
3ozt_283     6.28    
3ozt_539     6.27    
3ozt_82      6.25    
3ozt_332     6.23    
3ozt_444     6.21    
3ozt_487     6.21    
3ozt_692     6.19    
3ozt_685     6.18    
3ozt_113     6.16    
3ozt_423     6.15    
3ozt_143     6.15    
3ozt_689     6.14    
3ozt_415     6.13    
3ozt_499     6.13    
3ozt_469     6.13    
3ozt_427     6.09    
3ozt_457     6.08    
3ozt_99      6.07    
3ozt_102     6.06    
3ozt_675     6.06    
3ozt_141     6.06    
3ozt_476     6.05    
3ozt_541     6.05    
3ozt_550     6.05    
3ozt_492     6.04    
3ozt_544     6.04    
3ozt_20      6.03    
3ozt_496     6.02    
3ozt_193     6.02    
3ozt_503     6.01    
3ozt_448     6.01    
3ozt_497     6.00    
3ozt_151     6.00    
3ozt_320     5.98    
3ozt_460     5.97    
3ozt_566     5.94    
3ozt_200     5.94    
3ozt_15      5.94    
3ozt_577     5.90    
3ozt_271     5.89    
3ozt_462     5.89    
3ozt_599     5.87    
3ozt_526     5.87    
3ozt_562     5.87    
3ozt_543     5.87    
3ozt_609     5.85    
3ozt_682     5.84    
3ozt_574     5.83    
3ozt_507     5.79    
3ozt_606     5.78    
3ozt_698     5.78    
3ozt_586     5.77    
3ozt_534     5.77    
3ozt_112     5.77    
3ozt_212     5.74    
3ozt_528     5.72    
3ozt_520     5.70    
3ozt_564     5.70    
3ozt_7       5.69    
3ozt_699     5.57    
3ozt_192     5.54    
3ozt_700     5.52    
3ozt_628     5.51    
3ozt_588     5.49    
3ozt_585     5.47    
3ozt_693     5.44    
3ozt_673     5.38    
3ozt_603     5.30    
3ozt_ligand  7.07    
