#code        score   
2p4y_979     8.34    
2p4y_908     8.33    
2p4y_247     8.21    
2p4y_103     8.20    
2p4y_202     8.18    
2p4y_74      8.17    
2p4y_253     8.16    
2p4y_208     8.15    
2p4y_240     8.15    
2p4y_77      8.14    
2p4y_297     8.11    
2p4y_38      8.07    
2p4y_784     8.06    
2p4y_152     8.05    
2p4y_146     8.01    
2p4y_293     7.99    
2p4y_275     7.97    
2p4y_703     7.97    
2p4y_781     7.96    
2p4y_714     7.94    
2p4y_842     7.90    
2p4y_859     7.90    
2p4y_268     7.84    
2p4y_938     7.82    
2p4y_100     7.81    
2p4y_758     7.80    
2p4y_775     7.77    
2p4y_223     7.77    
2p4y_169     7.76    
2p4y_757     7.76    
2p4y_785     7.73    
2p4y_856     7.71    
2p4y_25      7.69    
2p4y_752     7.65    
2p4y_767     7.65    
2p4y_772     7.59    
2p4y_419     7.59    
2p4y_765     7.59    
2p4y_778     7.59    
2p4y_53      7.59    
2p4y_749     7.58    
2p4y_305     7.56    
2p4y_314     7.55    
2p4y_762     7.52    
2p4y_899     7.51    
2p4y_773     7.51    
2p4y_782     7.49    
2p4y_748     7.45    
2p4y_461     7.43    
2p4y_932     7.35    
2p4y_761     7.29    
2p4y_718     7.29    
2p4y_423     7.27    
2p4y_587     7.22    
2p4y_751     7.22    
2p4y_412     7.21    
2p4y_446     7.17    
2p4y_961     7.10    
2p4y_951     7.08    
2p4y_435     7.06    
2p4y_409     6.96    
2p4y_424     6.95    
2p4y_407     6.91    
2p4y_595     6.91    
2p4y_600     6.90    
2p4y_127     6.89    
2p4y_685     6.79    
2p4y_582     6.75    
2p4y_665     6.75    
2p4y_588     6.72    
2p4y_679     6.71    
2p4y_445     6.70    
2p4y_669     6.69    
2p4y_456     6.65    
2p4y_309     6.59    
2p4y_509     6.56    
2p4y_581     6.52    
2p4y_570     6.50    
2p4y_472     6.49    
2p4y_700     6.49    
2p4y_549     6.45    
2p4y_596     6.43    
2p4y_350     6.42    
2p4y_591     6.31    
2p4y_564     6.28    
2p4y_618     6.27    
2p4y_649     6.21    
2p4y_ligand  8.19    
