#code        score   
4f2w_825     6.40    
4f2w_105     6.39    
4f2w_917     6.38    
4f2w_907     6.36    
4f2w_725     6.36    
4f2w_901     6.36    
4f2w_922     6.35    
4f2w_264     6.35    
4f2w_796     6.34    
4f2w_142     6.33    
4f2w_979     6.33    
4f2w_749     6.30    
4f2w_770     6.26    
4f2w_360     6.23    
4f2w_124     6.09    
4f2w_442     6.04    
4f2w_454     6.01    
4f2w_436     5.94    
4f2w_431     5.91    
4f2w_476     5.90    
4f2w_439     5.87    
4f2w_620     5.87    
4f2w_144     5.84    
4f2w_122     5.84    
4f2w_664     5.84    
4f2w_523     5.83    
4f2w_420     5.77    
4f2w_101     5.76    
4f2w_484     5.76    
4f2w_480     5.75    
4f2w_435     5.75    
4f2w_671     5.74    
4f2w_407     5.73    
4f2w_155     5.73    
4f2w_542     5.70    
4f2w_468     5.70    
4f2w_519     5.69    
4f2w_631     5.69    
4f2w_45      5.67    
4f2w_582     5.66    
4f2w_521     5.64    
4f2w_543     5.63    
4f2w_467     5.63    
4f2w_597     5.63    
4f2w_465     5.63    
4f2w_586     5.62    
4f2w_657     5.62    
4f2w_121     5.61    
4f2w_151     5.60    
4f2w_687     5.60    
4f2w_147     5.59    
4f2w_589     5.59    
4f2w_187     5.58    
4f2w_473     5.58    
4f2w_474     5.56    
4f2w_552     5.55    
4f2w_658     5.55    
4f2w_154     5.53    
4f2w_136     5.53    
4f2w_585     5.52    
4f2w_562     5.50    
4f2w_163     5.50    
4f2w_198     5.49    
4f2w_567     5.48    
4f2w_428     5.48    
4f2w_437     5.48    
4f2w_638     5.47    
4f2w_486     5.46    
4f2w_482     5.44    
4f2w_571     5.42    
4f2w_608     5.42    
4f2w_665     5.42    
4f2w_559     5.38    
4f2w_66      5.32    
4f2w_581     5.32    
4f2w_ligand  6.42    
