#code        score   
4f3c_101     -1391.12
4f3c_104     24.31   
4f3c_140     29.36   
4f3c_150     -1368.52
4f3c_178     25.38   
4f3c_190     15.80   
4f3c_21      44.25   
4f3c_251     89.28   
4f3c_28      27.89   
4f3c_301     23.47   
4f3c_308     3.01    
4f3c_323     20.08   
4f3c_362     74.87   
4f3c_363     21.16   
4f3c_382     69.55   
4f3c_390     25.04   
4f3c_394     -24.23  
4f3c_400     8.10    
4f3c_403     12.74   
4f3c_404     24.37   
4f3c_409     -216.87 
4f3c_420     -166.98 
4f3c_429     -154.11 
4f3c_430     -87.40  
4f3c_434     -188.69 
4f3c_445     -241.14 
4f3c_447     -60.81  
4f3c_450     -296.46 
4f3c_451     -50.70  
4f3c_452     -129.63 
4f3c_458     -76.95  
4f3c_463     -230.52 
4f3c_465     -606.22 
4f3c_470     -168.21 
4f3c_472     -104.53 
4f3c_474     -193.12 
4f3c_479     -99.55  
4f3c_480     -595.50 
4f3c_481     -209.45 
4f3c_490     -115.37 
4f3c_496     -71.91  
4f3c_497     -98.04  
4f3c_507     -167.35 
4f3c_513     -140.97 
4f3c_514     -257.98 
4f3c_516     -45.08  
4f3c_523     -42.83  
4f3c_524     -19.11  
4f3c_525     -122.83 
4f3c_530     -4152.85
4f3c_538     -116.36 
4f3c_54      11.26   
4f3c_542     -92.48  
4f3c_544     -85.95  
4f3c_545     5.27    
4f3c_553     -41.97  
4f3c_556     -17.08  
4f3c_558     -230.37 
4f3c_559     -88.24  
4f3c_561     -172.73 
4f3c_563     -95.68  
4f3c_568     -159.35 
4f3c_569     -44.18  
4f3c_57      -15.00  
4f3c_573     -113.38 
4f3c_577     -109.54 
4f3c_585     -5.79   
4f3c_587     -84.95  
4f3c_592     -350.70 
4f3c_595     -43.80  
4f3c_6       23.68   
4f3c_600     -107.41 
4f3c_61      78.50   
4f3c_612     -188.75 
4f3c_642     -148.55 
4f3c_643     -79.03  
4f3c_646     -244.26 
4f3c_667     -35.75  
4f3c_680     -153.08 
4f3c_682     -24.35  
4f3c_685     -18.72  
4f3c_687     -313.51 
4f3c_688     -74.88  
4f3c_689     12.49   
4f3c_693     -85.32  
4f3c_696     -122.20 
4f3c_72      24.42   
4f3c_744     98.92   
4f3c_755     102.36  
4f3c_773     95.69   
4f3c_833     99.30   
4f3c_871     99.73   
4f3c_885     94.97   
4f3c_926     99.80   
4f3c_ligand  97.82   
