#code        score   
4dld_109     10.58   
4dld_178     31.26   
4dld_198     3.74    
4dld_199     5.33    
4dld_207     69.90   
4dld_208     70.26   
4dld_211     68.82   
4dld_249     61.53   
4dld_252     63.03   
4dld_260     59.81   
4dld_261     71.81   
4dld_262     59.85   
4dld_282     67.52   
4dld_285     67.83   
4dld_293     74.51   
4dld_300     69.70   
4dld_313     10.93   
4dld_314     9.88    
4dld_369     6.65    
4dld_408     -41.11  
4dld_410     37.91   
4dld_422     -67.97  
4dld_425     -52.57  
4dld_427     -24.31  
4dld_428     -189.17 
4dld_438     -60.19  
4dld_441     -7.79   
4dld_455     -91.33  
4dld_457     -210.17 
4dld_464     24.46   
4dld_466     16.13   
4dld_473     -26.12  
4dld_474     -76.21  
4dld_478     -57.82  
4dld_490     -48.77  
4dld_497     -29.07  
4dld_499     -164.78 
4dld_500     -27.39  
4dld_501     -1.74   
4dld_506     -26.67  
4dld_517     -22.29  
4dld_535     -43.22  
4dld_539     -94.11  
4dld_540     12.78   
4dld_545     -113.99 
4dld_548     -180.33 
4dld_557     27.00   
4dld_567     -60.74  
4dld_568     -9.44   
4dld_573     -29.39  
4dld_576     -141.98 
4dld_577     -47.90  
4dld_581     2.75    
4dld_583     -76.29  
4dld_598     21.21   
4dld_631     -18.08  
4dld_636     11.27   
4dld_649     -1.15   
4dld_653     -9.21   
4dld_659     -9.73   
4dld_677     -88.43  
4dld_709     78.76   
4dld_728     68.33   
4dld_740     40.54   
4dld_747     58.87   
4dld_752     58.35   
4dld_79      8.62    
4dld_811     60.79   
4dld_826     65.97   
4dld_873     80.60   
4dld_900     79.95   
4dld_947     79.63   
4dld_ligand  44.19   
