#code        score   
4gkm_111     16.45   
4gkm_123     24.53   
4gkm_133     25.12   
4gkm_137     7.27    
4gkm_158     -11.74  
4gkm_166     -5.66   
4gkm_180     22.55   
4gkm_189     26.17   
4gkm_2       -36.04  
4gkm_220     47.12   
4gkm_25      21.13   
4gkm_265     40.32   
4gkm_280     42.27   
4gkm_301     17.09   
4gkm_302     28.46   
4gkm_338     7.87    
4gkm_346     -29.28  
4gkm_348     -12.47  
4gkm_349     -20.24  
4gkm_358     -6.11   
4gkm_363     -36.07  
4gkm_374     20.20   
4gkm_375     -2.59   
4gkm_425     -24.04  
4gkm_438     -58.90  
4gkm_45      6.48    
4gkm_472     6.74    
4gkm_480     -69.60  
4gkm_510     -7.45   
4gkm_515     -13.79  
4gkm_526     23.84   
4gkm_528     -44.50  
4gkm_551     -66.54  
4gkm_564     -95.56  
4gkm_566     -89.92  
4gkm_569     -115.19 
4gkm_574     2.54    
4gkm_579     -133.85 
4gkm_584     -47.81  
4gkm_585     -144.84 
4gkm_611     -37.19  
4gkm_614     -24.88  
4gkm_618     -12.02  
4gkm_625     -3.99   
4gkm_626     4.89    
4gkm_628     -42.46  
4gkm_629     -102.01 
4gkm_657     -91.55  
4gkm_658     -21.65  
4gkm_665     -37.41  
4gkm_668     -84.74  
4gkm_671     -31.21  
4gkm_675     -48.93  
4gkm_676     -110.72 
4gkm_678     -37.18  
4gkm_68      -0.34   
4gkm_688     -23.00  
4gkm_69      -9.30   
4gkm_692     -26.89  
4gkm_694     -42.67  
4gkm_696     -30.19  
4gkm_698     -71.05  
4gkm_731     31.39   
4gkm_769     18.65   
4gkm_77      13.24   
4gkm_770     23.85   
4gkm_778     24.10   
4gkm_779     14.78   
4gkm_795     44.06   
4gkm_798     39.87   
4gkm_80      6.51    
4gkm_813     36.20   
4gkm_87      -4.41   
4gkm_90      20.83   
4gkm_ligand  -6.71   
