#code        score   
2qbq_121     -68.51  
2qbq_128     -33.86  
2qbq_16      0.90    
2qbq_184     -118.14 
2qbq_216     46.09   
2qbq_226     53.07   
2qbq_227     51.04   
2qbq_235     49.19   
2qbq_236     52.20   
2qbq_248     51.99   
2qbq_276     53.57   
2qbq_300     49.85   
2qbq_309     -18.21  
2qbq_324     -16.97  
2qbq_332     -82.78  
2qbq_364     -47.22  
2qbq_370     -26.82  
2qbq_372     -45.64  
2qbq_388     17.76   
2qbq_39      -18.61  
2qbq_391     -56.99  
2qbq_402     -226.45 
2qbq_410     -330.23 
2qbq_416     -355.50 
2qbq_433     -281.57 
2qbq_434     -187.89 
2qbq_436     -212.95 
2qbq_448     -195.49 
2qbq_45      16.15   
2qbq_453     -367.84 
2qbq_458     -291.33 
2qbq_460     -289.93 
2qbq_463     -115.82 
2qbq_466     -266.43 
2qbq_468     -294.29 
2qbq_471     -307.48 
2qbq_473     -222.76 
2qbq_476     -159.33 
2qbq_483     -299.79 
2qbq_484     -112.89 
2qbq_489     -92.78  
2qbq_490     -367.07 
2qbq_496     -199.43 
2qbq_497     -270.38 
2qbq_500     -183.22 
2qbq_503     -26.62  
2qbq_513     -262.81 
2qbq_521     -180.90 
2qbq_532     -40.05  
2qbq_548     -151.35 
2qbq_556     -146.26 
2qbq_562     -361.18 
2qbq_565     -125.10 
2qbq_566     -230.41 
2qbq_576     -245.43 
2qbq_581     -190.77 
2qbq_582     -81.16  
2qbq_589     -143.23 
2qbq_595     -140.31 
2qbq_607     -341.51 
2qbq_61      -27.50  
2qbq_617     -126.79 
2qbq_63      -37.38  
2qbq_633     -56.70  
2qbq_641     -217.99 
2qbq_642     -289.20 
2qbq_65      -30.80  
2qbq_651     -333.82 
2qbq_653     -1409.89
2qbq_663     -137.61 
2qbq_669     -114.25 
2qbq_679     -207.32 
2qbq_681     -137.61 
2qbq_686     -241.74 
2qbq_690     -331.13 
2qbq_693     -80.68  
2qbq_70      -6.88   
2qbq_720     61.87   
2qbq_726     57.61   
2qbq_736     -1330.76
2qbq_744     41.83   
2qbq_752     62.04   
2qbq_757     48.88   
2qbq_759     44.55   
2qbq_775     38.78   
2qbq_778     39.40   
2qbq_779     27.75   
2qbq_784     29.25   
2qbq_785     34.03   
2qbq_790     16.70   
2qbq_8       -33.46  
2qbq_832     57.21   
2qbq_838     61.68   
2qbq_843     59.44   
2qbq_844     55.56   
2qbq_882     -1325.05
2qbq_906     50.31   
2qbq_94      12.59   
2qbq_97      23.74   
2qbq_970     53.95   
2qbq_ligand  30.95   
