#code        score   
3wtj_134     55.92   
3wtj_157     42.83   
3wtj_184     54.87   
3wtj_222     54.96   
3wtj_240     58.66   
3wtj_258     55.70   
3wtj_307     55.34   
3wtj_328     52.30   
3wtj_4       44.44   
3wtj_404     47.93   
3wtj_454     6.47    
3wtj_467     -6.47   
3wtj_485     25.49   
3wtj_500     11.66   
3wtj_507     12.44   
3wtj_542     29.88   
3wtj_544     37.79   
3wtj_547     31.73   
3wtj_566     13.72   
3wtj_572     11.37   
3wtj_615     42.87   
3wtj_628     20.53   
3wtj_633     -10.55  
3wtj_640     47.71   
3wtj_643     42.67   
3wtj_648     33.62   
3wtj_653     33.32   
3wtj_659     9.95    
3wtj_660     25.39   
3wtj_663     44.81   
3wtj_674     37.15   
3wtj_678     14.40   
3wtj_682     34.27   
3wtj_683     -16.92  
3wtj_686     24.24   
3wtj_688     6.22    
3wtj_689     12.80   
3wtj_696     33.08   
3wtj_698     31.57   
3wtj_740     53.72   
3wtj_746     49.69   
3wtj_755     46.58   
3wtj_756     47.04   
3wtj_759     49.70   
3wtj_762     39.63   
3wtj_764     44.89   
3wtj_766     46.47   
3wtj_767     46.55   
3wtj_768     45.73   
3wtj_770     41.24   
3wtj_771     45.06   
3wtj_774     44.98   
3wtj_779     49.15   
3wtj_780     40.72   
3wtj_781     44.48   
3wtj_783     38.87   
3wtj_785     39.99   
3wtj_962     55.64   
3wtj_976     54.94   
3wtj_979     54.61   
3wtj_ligand  53.31   
